timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
40710.000000,4071,13664.212549,4509.441546,27565,27178,27162,3.002260,0.999996,125.697082
40720.000000,4072,13667.562793,4509.746310,27571,27190,27171,3.002358,0.999996,127.691849
40730.000000,4073,13670.913440,4510.869721,27574,27202,27181,3.002504,0.999996,127.007721
40740.000000,4074,13674.264632,4510.653696,27580,27213,27190,3.002504,0.999996,131.010302
40750.000000,4075,13677.615277,4512.705573,27584,27213,27196,3.002331,0.999996,128.978139
40760.000000,4076,13680.965972,4513.457827,27591,27223,27204,3.002429,0.999996,129.629971
40770.000000,4077,13684.316515,4516.178135,27595,27229,27206,3.002404,0.999996,124.926445
40780.000000,4078,13687.667017,4516.149919,27606,27239,27211,3.002428,0.999996,128.253580
40790.000000,4079,13691.017317,4518.421782,27608,27245,27212,3.002255,0.999996,125.560874
40800.000000,4080,13694.366865,4520.139203,27617,27249,27213,3.002157,0.999996,124.199936
40810.000000,4081,13697.716052,4521.000972,27626,27256,27214,3.002034,0.999996,125.518254
40820.000000,4082,13701.065431,4522.310896,27636,27269,27216,3.002205,0.999996,124.161946
40830.000000,4083,13704.414829,4524.029806,27644,27274,27222,3.002253,0.999996,122.131662
40840.000000,4084,13707.764468,4525.600800,27652,27281,27230,3.002400,0.999996,120.102399
40850.000000,4085,13711.114109,4526.312992,27657,27290,27237,3.002375,0.999996,121.427217
40860.000000,4086,13714.463700,4527.064739,27667,27295,27242,3.002325,0.999996,122.744001
40870.000000,4087,13717.813232,4528.446963,27670,27302,27250,3.002300,0.999996,122.057027
40880.000000,4088,13721.162381,4530.350421,27679,27305,27252,3.002226,0.999996,120.026435
40890.000000,4089,13724.511765,4531.176594,27687,27318,27259,3.002421,0.999996,120.011417
40900.000000,4090,13727.861488,4532.968932,27692,27322,27267,3.002421,0.999996,117.982467
40910.000000,4091,13731.210998,4534.425055,27695,27332,27275,3.002493,0.999996,116.630250
40920.000000,4092,13734.560320,4535.915577,27694,27340,27283,3.002395,0.999996,115.950450
40930.000000,4093,13737.909964,4537.003343,27705,27346,27292,3.002565,0.999996,115.260908
40940.000000,4094,13741.259298,4538.942541,27711,27349,27296,3.002467,0.999996,113.233991
40950.000000,4095,13744.608008,4540.361429,27715,27353,27305,3.002418,0.999996,112.547022
40960.000000,4096,13747.956855,4541.781003,27720,27356,27314,3.002368,0.999996,111.858165
40970.000000,4097,13751.305297,4542.827698,27728,27362,27317,3.002270,0.999996,112.510196
40980.000000,4098,13754.653296,4543.503169,27737,27365,27322,3.002123,0.999996,114.497992
40990.000000,4099,13758.001155,4544.586813,27741,27374,27330,3.002147,0.999996,114.484101
41000.000000,4100,13761.349045,4545.708738,27748,27376,27336,3.002000,0.999996,115.131412
41010.000000,4101,13764.696379,4547.423795,27752,27382,27340,3.001902,0.999996,113.775907
41020.000000,4102,13768.042944,4549.212568,27755,27387,27344,3.001755,0.999996,112.420275
41030.000000,4103,13771.389439,4550.632989,27765,27390,27348,3.001706,0.999996,111.726779
41040.000000,4104,13774.735724,4552.167010,27774,27397,27361,3.002022,0.999996,109.028314
41050.000000,4105,13778.082676,4553.881325,27777,27406,27368,3.002071,0.999996,107.009228
41060.000000,4106,13781.429433,4555.447780,27784,27414,27371,3.002070,0.999996,105.655672
41070.000000,4107,13784.775895,4556.307490,27790,27422,27374,3.001948,0.999996,106.978221
41080.000000,4108,13788.122374,4557.612515,27793,27432,27381,3.001972,0.999996,106.298301
41090.000000,4109,13791.468929,4558.956816,27798,27437,27390,3.001971,0.999996,105.611490
41100.000000,4110,13794.815698,4559.854170,27802,27449,27400,3.002117,0.999996,105.600942
41110.000000,4111,13798.162394,4561.757658,27812,27448,27405,3.002043,0.999996,103.568387
41120.000000,4112,13801.508565,4562.430743,27817,27454,27411,3.001897,0.999996,105.561920
41130.000000,4113,13804.854987,4563.217862,27823,27461,27422,3.001969,0.999996,106.214759
41140.000000,4114,13808.201477,4563.521100,27828,27467,27433,3.001920,0.999996,108.874975
41150.000000,4115,13811.548440,4564.234888,27836,27480,27443,3.002187,0.999996,108.861244
41160.000000,4116,13814.895960,4564.242383,27845,27491,27453,3.002332,0.999996,111.523349
41170.000000,4117,13818.244327,4564.101158,27854,27498,27461,3.002283,0.999996,115.520024
41180.000000,4118,13821.592464,4565.555235,27856,27506,27467,3.002210,0.999996,114.837748
41190.000000,4119,13824.940720,4567.495373,27862,27512,27473,3.002258,0.999996,112.141976
41200.000000,4120,13828.289116,4568.619767,27868,27517,27487,3.002403,0.999996,111.451820
41210.000000,4121,13831.637635,4569.143891,27872,27530,27491,3.002354,0.999996,113.451122
41220.000000,4122,13834.985970,4571.304127,27872,27539,27494,3.002256,0.999996,110.759874
41230.000000,4123,13838.334031,4571.494605,27879,27548,27498,3.002134,0.999996,114.092962
41240.000000,4124,13841.681847,4572.951113,27887,27553,27501,3.002061,0.999996,113.403173
41250.000000,4125,13845.029357,4573.030068,27890,27568,27506,3.002012,0.999996,116.737663
41260.000000,4126,13848.377221,4573.930504,27900,27577,27513,3.002157,0.999996,116.719498
41270.000000,4127,13851.725482,4574.904207,27905,27577,27522,3.001963,0.999996,118.033766
41280.000000,4128,13855.073188,4575.320766,27915,27580,27528,3.001841,0.999996,120.687333
41290.000000,4129,13858.420831,4576.962750,27921,27594,27529,3.001938,0.999996,118.664647
41300.000000,4130,13861.769009,4576.898075,27932,27600,27539,3.001985,0.999996,121.987479
41310.000000,4131,13865.117345,4578.393338,27938,27607,27546,3.002033,0.999996,120.627599
41320.000000,4132,13868.465724,4579.256909,27944,27612,27557,3.002057,0.999996,121.274937
41330.000000,4133,13871.814363,4580.416637,27949,27624,27564,3.002178,0.999996,120.590161
41340.000000,4134,13875.163458,4581.840331,27962,27626,27571,3.002274,0.999996,119.224154
41350.000000,4135,13878.512805,4582.818679,27975,27627,27581,3.002370,0.999996,119.195431
41360.000000,4136,13881.861525,4585.390643,27980,27628,27586,3.002297,0.999996,115.157387
41370.000000,4137,13885.210175,4585.362632,27990,27634,27596,3.002321,0.999996,118.481842
41380.000000,4138,13888.559032,4586.001052,27997,27639,27602,3.002199,0.999996,120.470663
41390.000000,4139,13891.907705,4587.310555,28005,27647,27606,3.002223,0.999996,119.779555
41400.000000,4140,13895.256762,4587.988997,28014,27657,27614,3.002367,0.999996,120.429314
41410.000000,4141,13898.605961,4589.854707,28019,27663,27618,3.002318,0.999996,118.401269
41420.000000,4142,13901.954921,4591.015578,28029,27669,27621,3.002294,0.999996,118.378334
41430.000000,4143,13905.304308,4591.064273,28043,27682,27628,3.002559,0.999996,120.365103
41440.000000,4144,13908.653942,4592.557224,28047,27689,27632,3.002461,0.999996,119.678197
41450.000000,4145,13912.003479,4593.419851,28051,27697,27642,3.002485,0.999996,120.329638
41460.000000,4146,13915.353100,4593.911619,28059,27704,27649,3.002460,0.999996,122.316291
41470.000000,4147,13918.702826,4595.555049,28064,27708,27656,3.002411,0.999996,120.956040
41480.000000,4148,13922.052564,4596.232676,28072,27713,27665,3.002411,0.999996,122.273936
41490.000000,4149,13925.402111,4596.276715,28079,27720,27670,3.002242,0.999996,126.269393
41500.000000,4150,13928.752107,4597.552889,28089,27726,27680,3.002434,0.999996,124.904215
41510.000000,4151,13932.102281,4599.047492,28097,27731,27682,3.002337,0.999996,124.212813
41520.000000,4152,13935.452007,4600.582273,28109,27735,27685,3.002360,0.999996,122.846396
41530.000000,4153,13938.802023,4600.521790,28122,27744,27700,3.002697,0.999996,124.829756
41540.000000,4154,13942.153042,4600.719103,28135,27747,27709,3.002720,0.999996,127.480536
41550.000000,4155,13945.504627,4600.872942,28140,27760,27712,3.002623,0.999996,130.816122
41560.000000,4156,13948.855921,4602.814535,28145,27765,27715,3.002526,0.999996,128.783453
41570.000000,4157,13952.207068,4603.309150,28155,27770,27727,3.002646,0.999996,130.098623
41580.000000,4158,13955.558251,4604.546220,28164,27773,27732,3.002573,0.999996,130.070469
41590.000000,4159,13958.909094,4605.929226,28169,27775,27738,3.002404,0.999996,130.046807
41600.000000,4160,13962.259953,4606.830840,28172,27784,27752,3.002548,0.999996,130.028873
41610.000000,4161,13965.611090,4608.738344,28178,27792,27762,3.002764,0.999996,126.658618
41620.000000,4162,13968.962302,4611.907868,28186,27797,27759,3.002739,0.999996,120.606372
41630.000000,4163,13972.313088,4611.770700,28199,27808,27769,3.002979,0.999996,123.264271
41640.000000,4164,13975.664655,4612.445003,28201,27816,27776,3.002834,0.999996,125.258836
41650.000000,4165,13979.016450,4613.756180,28210,27823,27780,3.002857,0.999996,124.565750
41660.000000,4166,13982.367832,4614.989661,28215,27831,27784,3.002784,0.999996,124.548663
41670.000000,4167,13985.719412,4615.149956,28226,27840,27795,3.002976,0.999996,126.535957
41680.000000,4168,13989.071631,4615.568618,28236,27850,27799,3.002999,0.999996,128.523499
41690.000000,4169,13992.423886,4616.470474,28244,27856,27806,3.002998,0.999996,129.170803
41700.000000,4170,13995.776184,4618.410592,28248,27863,27808,3.002902,0.999996,127.143266
41710.000000,4171,13999.127865,4619.422350,28252,27868,27817,3.002829,0.999996,127.792202
41720.000000,4172,14002.479335,4622.704480,28256,27873,27825,3.003020,0.999996,120.404708
41730.000000,4173,14005.830617,4623.825502,28258,27878,27833,3.002876,0.999996,121.057703
41740.000000,4174,14009.181945,4625.843584,28267,27888,27840,3.003162,0.999996,117.022268
41750.000000,4175,14012.533509,4627.448903,28271,27893,27848,3.003138,0.999996,115.667141
41760.000000,4176,14015.885340,4628.796302,28279,27900,27857,3.003281,0.999996,114.310969
41770.000000,4177,14019.236949,4629.434311,28283,27911,27865,3.003304,0.999996,115.639261
41780.000000,4178,14022.589054,4629.926833,28294,27922,27870,3.003423,0.999996,116.961751
41790.000000,4179,14025.941191,4630.638350,28300,27929,27873,3.003254,0.999996,118.956343
41800.000000,4180,14029.293238,4631.760168,28304,27938,27880,3.003254,0.999996,118.942891
41810.000000,4181,14032.645405,4633.032852,28314,27946,27883,3.003301,0.999996,118.254848
41820.000000,4182,14035.996904,4635.790862,28316,27947,27891,3.003252,0.999996,113.548574
41830.000000,4183,14039.348495,4636.581564,28330,27957,27896,3.003466,0.999996,113.531502
41840.000000,4184,14042.700141,4638.074308,28335,27957,27901,3.003227,0.999996,113.512110
41850.000000,4185,14046.051396,4639.458103,28342,27958,27911,3.003202,0.999996,112.821953
41860.000000,4186,14049.402865,4640.028366,28359,27963,27919,3.003416,0.999996,113.466739
41870.000000,4187,14052.754812,4642.045110,28368,27967,27927,3.003559,0.999996,110.100142
41880.000000,4188,14056.106813,4643.055099,28375,27973,27932,3.003486,0.999996,110.755124
41890.000000,4189,14059.458765,4643.434792,28384,27980,27941,3.003533,0.999996,112.748842
41900.000000,4190,14062.810920,4643.891052,28394,27985,27954,3.003675,0.999996,114.069526
41910.000000,4191,14066.163205,4645.642938,28396,27989,27961,3.003555,0.999996,112.718029
41920.000000,4192,14069.515054,4646.468305,28405,27994,27965,3.003459,0.999996,114.038147
41930.000000,4193,14072.866733,4647.959917,28406,27998,27975,3.003363,0.999996,113.357066
41940.000000,4194,14076.219075,4647.562098,28420,28010,27985,3.003624,0.999996,116.688969
41950.000000,4195,14079.572002,4648.757618,28424,28017,27992,3.003576,0.999996,116.676654
41960.000000,4196,14082.924356,4650.251091,28428,28016,27999,3.003337,0.999996,116.655468
41970.000000,4197,14086.276037,4652.489512,28436,28019,28003,3.003336,0.999996,113.288118
41980.000000,4198,14089.627511,4653.534802,28441,28029,28005,3.003240,0.999996,113.947339
41990.000000,4199,14092.978713,4656.146935,28451,28032,28012,3.003429,0.999996,108.570173
42000.000000,4200,14096.329953,4656.673324,28461,28041,28014,3.003381,0.999996,110.565991
42010.000000,4201,14099.681668,4657.203712,28472,28047,28023,3.003475,0.999996,111.885057
42020.000000,4202,14103.033656,4656.988187,28479,28058,28036,3.003617,0.999996,115.223255
42030.000000,4203,14106.386112,4658.555318,28484,28062,28040,3.003474,0.999996,114.537692
42040.000000,4204,14109.738155,4659.266935,28489,28068,28045,3.003306,0.999996,116.532066
42050.000000,4205,14113.090651,4659.945089,28495,28082,28057,3.003591,0.999996,116.521692
42060.000000,4206,14116.442884,4662.550540,28496,28086,28057,3.003352,0.999996,113.160745
42070.000000,4207,14119.794333,4663.264830,28508,28087,28060,3.003185,0.999996,115.146564
42080.000000,4208,14123.145408,4664.572720,28514,28090,28066,3.003066,0.999996,115.127584
42090.000000,4209,14126.496456,4665.846394,28524,28093,28074,3.003112,0.999996,114.435396
42100.000000,4210,14129.847363,4667.413080,28527,28101,28081,3.003112,0.999996,113.084818
42110.000000,4211,14133.197651,4669.092258,28532,28104,28088,3.003040,0.999996,111.728432
42120.000000,4212,14136.548113,4669.507432,28537,28113,28098,3.003063,0.999996,113.724619
42130.000000,4213,14139.898710,4670.257057,28543,28118,28102,3.002872,0.999996,115.714269
42140.000000,4214,14143.249172,4670.414918,28551,28127,28116,3.003061,0.999996,117.707231
42150.000000,4215,14146.600160,4672.133974,28562,28133,28118,3.003108,0.999996,115.677489
42160.000000,4216,14149.951511,4673.446976,28571,28140,28132,3.003416,0.999996,113.648146
42170.000000,4217,14153.302992,4675.273609,28576,28145,28133,3.003249,0.999996,112.293348
42180.000000,4218,14156.653736,4677.843706,28579,28152,28139,3.003319,0.999996,107.596346
42190.000000,4219,14160.004294,4678.776787,28581,28159,28145,3.003152,0.999996,108.924529
42200.000000,4220,14163.355070,4679.121561,28594,28163,28154,3.003223,0.999996,110.910753
42210.000000,4221,14166.705745,4679.687756,28604,28167,28160,3.003151,0.999996,112.897192
42220.000000,4222,14170.056837,4680.288801,28612,28178,28165,3.003198,0.999996,114.225037
42230.000000,4223,14173.408034,4682.228921,28619,28186,28168,3.003244,0.999996,111.531470
42240.000000,4224,14176.758757,4682.869616,28628,28192,28176,3.003267,0.999996,112.850760
42250.000000,4225,14180.110326,4683.732082,28634,28202,28187,3.003432,0.999996,112.839734
42260.000000,4226,14183.461161,4685.817932,28639,28203,28185,3.003100,0.999996,111.481995
42270.000000,4227,14186.811473,4686.939949,28646,28210,28191,3.003099,0.999996,111.466215
42280.000000,4228,14190.161892,4688.841133,28649,28217,28195,3.003027,0.999996,109.443326
42290.000000,4229,14193.511554,4689.549861,28651,28227,28199,3.002861,0.999996,111.444247
42300.000000,4230,14196.861224,4691.080992,28658,28234,28204,3.002884,0.999996,110.088415
42310.000000,4231,14200.210597,4692.240466,28667,28236,28207,3.002718,0.999996,110.735533
42320.000000,4232,14203.559580,4693.549536,28674,28241,28215,3.002741,0.999996,110.045856
42330.000000,4233,14206.908275,4694.633309,28679,28249,28223,3.002764,0.999996,110.032394
42340.000000,4234,14210.257572,4694.901693,28686,28256,28237,3.002881,0.999996,112.024435
42350.000000,4235,14213.607227,4696.319693,28692,28265,28239,3.002834,0.999996,111.340985
42360.000000,4236,14216.957028,4696.883156,28698,28272,28246,3.002762,0.999996,113.334583
42370.000000,4237,14220.306541,4697.818438,28704,28280,28252,3.002738,0.999996,113.989604
42380.000000,4238,14223.655901,4698.494613,28713,28288,28257,3.002737,0.999996,115.311623
42390.000000,4239,14227.005560,4699.951920,28721,28295,28263,3.002807,0.999996,113.955785
42400.000000,4240,14230.355480,4700.741016,28728,28299,28276,3.002877,0.999996,114.606713
42410.000000,4241,14233.705512,4702.345866,28733,28304,28283,3.002853,0.999996,113.251649
42420.000000,4242,14237.055522,4703.654371,28742,28315,28288,3.003017,0.999996,111.899391
42430.000000,4243,14240.405421,4705.036421,28748,28314,28296,3.002852,0.999996,111.878543
42440.000000,4244,14243.755170,4705.715595,28760,28319,28306,3.002992,0.999996,112.526721
42450.000000,4245,14247.105145,4706.577588,28768,28322,28312,3.002874,0.999996,113.845822
42460.000000,4246,14250.454848,4708.147036,28777,28322,28316,3.002732,0.999996,113.151161
42470.000000,4247,14253.804341,4710.827223,28781,28330,28317,3.002731,0.999996,108.455801
42480.000000,4248,14257.153198,4712.432585,28789,28339,28322,3.002848,0.999996,106.432552
42490.000000,4249,14260.501999,4714.443907,28794,28346,28326,3.002848,0.999996,103.744820
42500.000000,4250,14263.850923,4715.751521,28803,28355,28333,3.003012,0.999996,102.393627
42510.000000,4251,14267.199494,4717.650487,28805,28357,28338,3.002799,0.999996,101.041719
42520.000000,4252,14270.547846,4718.807638,28812,28369,28343,3.002916,0.999996,100.363593
42530.000000,4253,14273.896241,4719.969666,28826,28371,28351,3.003033,0.999996,99.670853
42540.000000,4254,14277.244829,4720.791233,28830,28376,28360,3.002938,0.999996,100.999505
42550.000000,4255,14280.593316,4721.836639,28834,28385,28369,3.002985,0.999996,100.990022
42560.000000,4256,14283.942157,4722.435093,28838,28395,28379,3.003031,0.999996,102.323105
42570.000000,4257,14287.291173,4723.408147,28848,28396,28382,3.002842,0.999996,103.641024
42580.000000,4258,14290.639516,4725.123434,28853,28400,28392,3.002889,0.999996,101.619845
42590.000000,4259,14293.987896,4726.320402,28864,28403,28396,3.002841,0.999996,101.599013
42600.000000,4260,14297.336025,4728.366325,28867,28412,28399,3.002817,0.999996,98.917707
42610.000000,4261,14300.684144,4729.969418,28872,28415,28408,3.002793,0.999996,97.566164
42620.000000,4262,14304.031970,4730.794759,28884,28424,28415,3.002980,0.999996,97.550770
