timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
70980.000000,7098,23646.368944,7830.960371,47237,47411,47509,2.997915,0.999999,169.816121
70990.000000,7099,23649.713456,7831.788408,47241,47422,47517,2.997943,0.999999,170.455306
71000.000000,7100,23653.058007,7832.873467,47245,47431,47525,2.997958,0.999999,170.434320
71010.000000,7101,23656.402533,7833.583364,47256,47436,47525,2.997859,0.999999,172.420569
71020.000000,7102,23659.747054,7834.670497,47262,47443,47533,2.997874,0.999999,172.393340
71030.000000,7103,23663.091820,7835.869603,47277,47446,47543,2.998015,0.999999,171.037814
71040.000000,7104,23666.437025,7836.813893,47284,47457,47555,2.998170,0.999999,170.336363
71050.000000,7105,23669.782296,7837.747845,47295,47459,47557,2.998072,0.999999,171.651660
71060.000000,7106,23673.127259,7838.425832,47297,47469,47562,2.997988,0.999999,173.623684
71070.000000,7107,23676.472444,7839.512857,47306,47479,47569,2.998086,0.999999,172.935613
71080.000000,7108,23679.817576,7841.303544,47306,47487,47573,2.998002,0.999999,171.571901
71090.000000,7109,23683.162584,7841.908953,47309,47496,47580,2.997946,0.999999,173.540925
71100.000000,7110,23686.507755,7842.849634,47315,47509,47591,2.998101,0.999999,172.850340
71110.000000,7111,23689.852889,7844.120557,47321,47515,47595,2.998045,0.999999,172.824262
71120.000000,7112,23693.198019,7844.430226,47333,47523,47602,2.998102,0.999999,174.797641
71130.000000,7113,23696.543187,7845.739560,47334,47531,47608,2.998032,0.999999,174.766703
71140.000000,7114,23699.888023,7847.714152,47333,47535,47612,2.997877,0.999999,173.402930
71150.000000,7115,23703.232451,7848.759976,47339,47544,47614,2.997822,0.999999,174.051016
71160.000000,7116,23706.577025,7849.696826,47350,47553,47619,2.997892,0.999999,174.033124
71170.000000,7117,23709.921734,7849.857155,47356,47565,47627,2.997920,0.999999,176.674265
71180.000000,7118,23713.266656,7851.949387,47363,47567,47637,2.997977,0.999999,173.303305
71190.000000,7119,23716.611559,7853.556635,47363,47575,47646,2.997963,0.999999,171.937801
71200.000000,7120,23719.956213,7855.234823,47366,47581,47652,2.997921,0.999999,170.580041
71210.000000,7121,23723.301056,7854.950477,47376,47593,47663,2.998034,0.999999,173.892585
71220.000000,7122,23726.646174,7856.224756,47385,47597,47671,2.998062,0.999999,173.194581
71230.000000,7123,23729.991549,7856.347358,47390,47604,47686,2.998105,0.999999,175.839364
71240.000000,7124,23733.337091,7857.879624,47400,47611,47693,2.998203,0.999999,173.816814
71250.000000,7125,23736.682972,7858.301615,47407,47628,47698,2.998302,0.999999,175.123453
71260.000000,7126,23740.029155,7859.611202,47414,47632,47707,2.998316,0.999999,174.430931
71270.000000,7127,23743.375106,7860.658271,47422,47638,47710,2.998260,0.999999,175.076757
71280.000000,7128,23746.721058,7861.373935,47430,47646,47715,2.998246,0.999999,176.385333
71290.000000,7129,23750.067156,7862.461043,47434,47656,47722,2.998261,0.999999,176.359788
71300.000000,7130,23753.413387,7862.916716,47444,47665,47731,2.998345,0.999999,177.676200
71310.000000,7131,23756.759664,7864.450798,47448,47669,47742,2.998359,0.999999,176.310659
71320.000000,7132,23760.105902,7866.204592,47458,47676,47743,2.998374,0.999999,174.286291
71330.000000,7133,23763.452059,7867.738262,47467,47682,47747,2.998388,0.999999,172.921836
71340.000000,7134,23766.798436,7868.416504,47478,47688,47757,2.998472,0.999999,173.571034
71350.000000,7135,23770.144996,7869.729426,47478,47698,47772,2.998570,0.999999,172.207068
71360.000000,7136,23773.491379,7872.746225,47485,47696,47781,2.998613,0.999999,166.174815
71370.000000,7137,23776.837896,7874.129969,47496,47709,47785,2.998767,0.999999,164.156877
71380.000000,7138,23780.184585,7874.841712,47501,47716,47789,2.998669,0.999999,166.140115
71390.000000,7139,23783.531236,7876.747910,47503,47726,47796,2.998711,0.999999,163.438240
71400.000000,7140,23786.877663,7878.571877,47509,47729,47803,2.998697,0.999999,161.424038
71410.000000,7141,23790.224201,7879.208948,47516,47734,47809,2.998628,0.999999,163.410444
71420.000000,7142,23793.570264,7880.701163,47521,47739,47814,2.998572,0.999999,162.721768
71430.000000,7143,23796.916258,7881.785312,47527,47744,47819,2.998502,0.999999,163.366999
71440.000000,7144,23800.262180,7884.168575,47533,47748,47825,2.998530,0.999999,159.344328
71450.000000,7145,23803.607912,7885.291710,47534,47758,47834,2.998530,0.999999,159.320684
71460.000000,7146,23806.953715,7886.336743,47546,47763,47839,2.998559,0.999999,159.310581
71470.000000,7147,23810.299634,7886.346959,47549,47772,47852,2.998559,0.999999,162.624276
71480.000000,7148,23813.645758,7887.579017,47557,47778,47860,2.998601,0.999999,161.943372
71490.000000,7149,23816.991990,7888.144618,47566,47784,47870,2.998643,0.999999,163.261033
71500.000000,7150,23820.338340,7888.560907,47570,47791,47878,2.998573,0.999999,165.909229
71510.000000,7151,23823.684549,7890.571010,47575,47795,47880,2.998490,0.999999,163.888479
71520.000000,7152,23827.030545,7890.804354,47578,47804,47892,2.998490,0.999999,166.533127
71530.000000,7153,23830.376419,7893.145369,47583,47812,47891,2.998448,0.999999,163.188867
71540.000000,7154,23833.722127,7893.858352,47592,47825,47895,2.998518,0.999999,163.843310
71550.000000,7155,23837.068135,7894.311929,47595,47833,47902,2.998435,0.999999,166.489621
71560.000000,7156,23840.413825,7895.543432,47599,47843,47905,2.998393,0.999999,166.472008
71570.000000,7157,23843.759439,7897.297083,47603,47847,47915,2.998407,0.999999,164.447369
71580.000000,7158,23847.105108,7897.642619,47606,47858,47922,2.998365,0.999999,167.086222
71590.000000,7159,23850.450651,7899.171316,47610,47865,47925,2.998296,0.999999,166.398066
71600.000000,7160,23853.795952,7900.705413,47610,47875,47934,2.998310,0.999999,165.031464
71610.000000,7161,23857.141102,7902.083687,47617,47879,47936,2.998213,0.999999,165.014700
71620.000000,7162,23860.486130,7903.390293,47627,47885,47940,2.998227,0.999999,164.329919
71630.000000,7163,23863.830860,7905.551074,47632,47883,47949,2.998171,0.999999,161.635647
71640.000000,7164,23867.175530,7906.856999,47640,47887,47957,2.998185,0.999999,160.952542
71650.000000,7165,23870.520192,7907.832603,47648,47899,47961,2.998241,0.999999,160.928691
71660.000000,7166,23873.865120,7907.952896,47656,47909,47970,2.998284,0.999999,163.579950
71670.000000,7167,23877.210170,7909.594530,47660,47915,47976,2.998256,0.999999,162.221744
71680.000000,7168,23880.555077,7910.639783,47665,47921,47982,2.998200,0.999999,162.872231
71690.000000,7169,23883.900275,7910.243772,47676,47932,47996,2.998354,0.999999,166.189028
71700.000000,7170,23887.245785,7910.583693,47690,47934,48001,2.998312,0.999999,168.844505
71710.000000,7171,23890.591333,7910.927632,47695,47944,48007,2.998271,0.999999,171.487909
71720.000000,7172,23893.936839,7912.270448,47699,47945,48016,2.998187,0.999999,171.467311
71730.000000,7173,23897.282174,7913.986123,47706,47946,48027,2.998216,0.999999,169.446071
71740.000000,7174,23900.627470,7915.330756,47719,47949,48035,2.998299,0.999999,168.095897
71750.000000,7175,23903.973164,7916.417376,47725,47958,48046,2.998397,0.999999,167.409371
71760.000000,7176,23907.318904,7916.945132,47734,47966,48055,2.998453,0.999999,168.729617
71770.000000,7177,23910.664576,7919.399576,47735,47966,48058,2.998286,0.999999,166.038179
71780.000000,7178,23914.010234,7919.895973,47746,47979,48066,2.998440,0.999999,166.679912
71790.000000,7179,23917.355654,7922.351293,47746,47979,48070,2.998273,0.999999,163.985736
71800.000000,7180,23920.701089,7922.809285,47758,47989,48081,2.998440,0.999999,164.631933
71810.000000,7181,23924.047020,7922.520664,47770,47997,48089,2.998468,0.999999,168.620905
71820.000000,7182,23927.393052,7923.681019,47778,48000,48097,2.998454,0.999999,168.596284
71830.000000,7183,23930.739667,7922.767072,47792,48012,48111,2.998636,0.999999,173.247740
71840.000000,7184,23934.086553,7923.778336,47803,48018,48112,2.998594,0.999999,173.891599
71850.000000,7185,23937.433505,7924.349702,47810,48031,48122,2.998720,0.999999,174.531097
71860.000000,7186,23940.780757,7924.284684,47822,48041,48127,2.998748,0.999999,177.851358
71870.000000,7187,23944.128610,7925.075940,47832,48055,48132,2.998873,0.999999,177.832627
71880.000000,7188,23947.476932,7925.270897,47845,48058,48141,2.998887,0.999999,180.484797
71890.000000,7189,23950.825007,7926.168219,47854,48062,48144,2.998804,0.999999,181.802203
71900.000000,7190,23954.173019,7927.774905,47861,48062,48154,2.998790,0.999999,180.441022
71910.000000,7191,23957.520999,7928.975916,47866,48072,48162,2.998846,0.999999,179.745037
71920.000000,7192,23960.868954,7929.654042,47873,48078,48171,2.998846,0.999999,181.058124
71930.000000,7193,23964.217109,7930.404874,47880,48083,48179,2.998818,0.999999,182.373881
71940.000000,7194,23967.564971,7933.160811,47880,48088,48180,2.998707,0.999999,178.338084
71950.000000,7195,23970.912788,7933.211719,47889,48106,48187,2.998860,0.999999,180.318957
71960.000000,7196,23974.261044,7934.632567,47904,48116,48184,2.998916,0.999999,178.963974
71970.000000,7197,23977.609292,7935.235543,47915,48122,48191,2.998944,0.999999,180.282238
71980.000000,7198,23980.957429,7937.135952,47918,48123,48196,2.998819,0.999999,178.922406
71990.000000,7199,23984.305402,7937.107225,47933,48131,48199,2.998833,0.999999,182.244970
72000.000000,7200,23987.653411,7938.598233,47939,48129,48205,2.998694,0.999999,182.222994
72010.000000,7201,23991.001109,7941.581157,47944,48136,48213,2.998833,0.999999,175.521528
72020.000000,7202,23994.348565,7943.297555,47951,48145,48216,2.998861,0.999999,173.499921
72030.000000,7203,23997.696138,7944.866664,47952,48154,48224,2.998862,0.999999,172.140698
72040.000000,7204,24001.043677,7946.252477,47955,48161,48237,2.998931,0.999999,170.779603
72050.000000,7205,24004.391431,7946.969696,47957,48170,48247,2.998917,0.999999,172.085586
72060.000000,7206,24007.739061,7948.871353,47970,48173,48250,2.998959,0.999999,169.398183
72070.000000,7207,24011.086621,7950.401136,47978,48174,48260,2.998973,0.999999,168.046521
72080.000000,7208,24014.434170,7952.303089,47987,48175,48264,2.998932,0.999999,166.020012
72090.000000,7209,24017.781361,7953.164553,47992,48182,48269,2.998863,0.999999,167.334164
72100.000000,7210,24021.128624,7954.733146,47999,48191,48276,2.998946,0.999999,165.314203
72110.000000,7211,24024.475809,7956.297726,47998,48199,48282,2.998863,0.999999,164.630146
72120.000000,7212,24027.822602,7957.379492,48003,48207,48285,2.998794,0.999999,165.283296
72130.000000,7213,24031.169436,7958.874732,48006,48213,48296,2.998822,0.999999,163.924201
72140.000000,7214,24034.515884,7960.993505,48008,48215,48300,2.998697,0.999999,161.908717
72150.000000,7215,24037.862105,7961.561049,48015,48226,48307,2.998739,0.999999,163.220568
72160.000000,7216,24041.208644,7963.019402,48026,48232,48311,2.998780,0.999999,161.861438
72170.000000,7217,24044.555417,7963.919647,48037,48235,48318,2.998781,0.999999,162.507227
72180.000000,7218,24047.901942,7965.786456,48048,48237,48325,2.998836,0.999999,159.812816
72190.000000,7219,24051.248460,7967.572256,48051,48245,48331,2.998836,0.999999,157.802728
72200.000000,7220,24054.594940,7970.142235,48055,48250,48338,2.998878,0.999999,153.109809
72210.000000,7221,24057.941325,7971.712630,48064,48256,48351,2.999044,0.999999,150.420776
72220.000000,7222,24061.287709,7973.873797,48063,48262,48358,2.998989,0.999999,147.726312
72230.000000,7223,24064.633826,7974.919352,48064,48267,48364,2.998851,0.999999,149.039807
72240.000000,7224,24067.979718,7975.554851,48071,48274,48368,2.998782,0.999999,151.030681
72250.000000,7225,24071.325339,7976.302706,48073,48277,48378,2.998671,0.999999,153.015490
72260.000000,7226,24074.670748,7977.498609,48079,48286,48381,2.998644,0.999999,152.994114
72270.000000,7227,24078.016418,7977.992271,48094,48289,48395,2.998796,0.999999,153.643665
72280.000000,7228,24081.362462,7979.634382,48096,48291,48407,2.998769,0.999999,152.284820
72290.000000,7229,24084.707925,7980.788878,48099,48293,48411,2.998589,0.999999,153.602051
72300.000000,7230,24088.053309,7980.836055,48113,48300,48419,2.998658,0.999999,156.252490
72310.000000,7231,24091.399207,7981.181658,48127,48303,48433,2.998783,0.999999,157.567192
72320.000000,7232,24094.745661,7981.377736,48138,48314,48441,2.998880,0.999999,159.551773
72330.000000,7233,24098.092353,7983.277444,48143,48321,48443,2.998839,0.999999,157.531352
72340.000000,7234,24101.438953,7984.435291,48151,48331,48449,2.998908,0.999999,156.852604
72350.000000,7235,24104.785420,7985.628464,48163,48335,48451,2.998880,0.999999,156.840400
72360.000000,7236,24108.131674,7987.199209,48163,48342,48462,2.998881,0.999999,155.474942
72370.000000,7237,24111.477991,7988.246251,48170,48349,48465,2.998825,0.999999,156.121592
72380.000000,7238,24114.824110,7989.592977,48174,48358,48471,2.998826,0.999999,155.427817
72390.000000,7239,24118.170053,7991.790899,48175,48368,48476,2.998840,0.999999,152.070879
72400.000000,7240,24121.516011,7992.766590,48179,48378,48486,2.998895,0.999999,152.048026
72410.000000,7241,24124.862133,7994.223700,48183,48384,48497,2.998937,0.999999,150.692002
72420.000000,7242,24128.208245,7994.267109,48188,48395,48500,2.998840,0.999999,154.679473
72430.000000,7243,24131.554613,7995.204491,48199,48400,48509,2.998909,0.999999,154.661574
72440.000000,7244,24134.900736,7996.767724,48201,48404,48511,2.998744,0.999999,154.643199
72450.000000,7245,24138.246477,7997.256128,48208,48409,48516,2.998647,0.999999,157.295637
72460.000000,7246,24141.592192,7997.712217,48215,48413,48528,2.998648,0.999999,159.272210
72470.000000,7247,24144.937593,7999.278537,48214,48416,48534,2.998482,0.999999,159.243842
72480.000000,7248,24148.282586,8001.698164,48213,48419,48542,2.998413,0.999999,155.883944
72490.000000,7249,24151.627065,8003.779607,48216,48426,48541,2.998303,0.999999,153.868944
72500.000000,7250,24154.971476,8005.235215,48224,48433,48547,2.998345,0.999999,152.515874
72510.000000,7251,24158.315905,8006.690560,48231,48440,48554,2.998386,0.999999,151.163584
72520.000000,7252,24161.660364,8007.773889,48242,48445,48559,2.998400,0.999999,151.147602
72530.000000,7253,24165.004881,8008.227754,48252,48454,48563,2.998401,0.999999,153.129485
72540.000000,7254,24168.349466,8009.459217,48260,48462,48569,2.998442,0.999999,152.448640
72550.000000,7255,24171.694154,8009.765339,48265,48466,48582,2.998415,0.999999,155.094525
72560.000000,7256,24175.038842,8011.591395,48277,48468,48589,2.998484,0.999999,152.410123
72570.000000,7257,24178.384042,8011.749008,48289,48478,48598,2.998594,0.999999,154.397849
72580.000000,7258,24181.729165,8013.793399,48292,48482,48601,2.998498,0.999999,152.384013
72590.000000,7259,24185.074020,8014.021337,48298,48491,48605,2.998416,0.999999,155.706144
72600.000000,7260,24188.418520,8016.032697,48302,48491,48612,2.998333,0.999999,153.680484
72610.000000,7261,24191.762730,8017.340140,48310,48495,48620,2.998347,0.999999,152.992286
72620.000000,7262,24195.106751,8018.977235,48313,48498,48625,2.998237,0.999999,152.309294
72630.000000,7263,24198.450598,8019.839917,48319,48505,48634,2.998251,0.999999,152.954248
72640.000000,7264,24201.794416,8021.889170,48323,48512,48643,2.998320,0.999999,149.599791
72650.000000,7265,24205.138429,8022.047617,48323,48522,48654,2.998266,0.999999,152.908559
72660.000000,7266,24208.482747,8022.801879,48335,48531,48663,2.998404,0.999999,152.885328
72670.000000,7267,24211.827276,8023.402639,48342,48541,48670,2.998431,0.999999,154.205955
72680.000000,7268,24215.172065,8023.966607,48355,48549,48674,2.998473,0.999999,155.526789
72690.000000,7269,24218.517012,8024.527139,48365,48551,48682,2.998432,0.999999,157.520492
72700.000000,7270,24221.861876,8024.760101,48369,48560,48693,2.998432,0.999999,160.165104
72710.000000,7271,24225.206916,8025.435865,48375,48566,48698,2.998350,0.999999,162.144435
72720.000000,7272,24228.551719,8025.892825,48376,48577,48709,2.998350,0.999999,164.117293
72730.000000,7273,24231.896883,8026.936633,48390,48582,48712,2.998378,0.999999,164.110201
72740.000000,7274,24235.241936,8028.022592,48391,48590,48719,2.998309,0.999999,164.749177
72750.000000,7275,24238.586955,8028.993176,48403,48595,48721,2.998282,0.999999,165.402947
72760.000000,7276,24241.931758,8030.259409,48414,48601,48725,2.998310,0.999999,164.728598
72770.000000,7277,24245.276874,8030.936227,48423,48607,48732,2.998310,0.999999,166.042539
72780.000000,7278,24248.621988,8032.279136,48427,48616,48738,2.998310,0.999999,165.359331
72790.000000,7279,24251.967029,8033.589230,48438,48620,48748,2.998406,0.999999,164.001871
72800.000000,7280,24255.312039,8035.785717,48440,48626,48751,2.998338,0.999999,161.311069
72810.000000,7281,24258.656820,8036.537038,48447,48631,48759,2.998311,0.999999,162.622055
72820.000000,7282,24262.001795,8037.625786,48452,48642,48769,2.998407,0.999999,161.928124
72830.000000,7283,24265.346925,8038.486422,48459,48649,48777,2.998421,0.999999,162.580587
72840.000000,7284,24268.691905,8039.974162,48462,48659,48774,2.998284,0.999999,162.566738
72850.000000,7285,24272.036489,8041.315763,48470,48664,48780,2.998284,0.999999,161.886929
72860.000000,7286,24275.381135,8042.027583,48479,48673,48783,2.998271,0.999999,163.205818
72870.000000,7287,24278.725802,8043.886868,48489,48676,48785,2.998243,0.999999,161.194711
72880.000000,7288,24282.070396,8045.119934,48493,48685,48794,2.998285,0.999999,160.509167
