timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
3370.000000,337,1099.676421,365.960888,2270,2141,2242,2.947478,0.999989,21.014849
3380.000000,338,1102.997394,366.490236,2274,2151,2255,2.949112,0.999989,22.176485
3390.000000,339,1106.317831,368.690385,2281,2153,2259,2.948378,0.999989,19.279365
3400.000000,340,1109.643806,369.415246,2291,2164,2270,2.952059,0.999989,19.108268
3410.000000,341,1112.971583,370.763466,2292,2170,2278,2.950733,0.999989,18.947539
3420.000000,342,1116.291714,372.224753,2295,2176,2281,2.948538,0.999990,18.772882
3430.000000,343,1119.603982,373.000618,2297,2183,2287,2.946356,0.999990,20.611491
3440.000000,344,1122.918637,374.136823,2304,2191,2293,2.946802,0.999990,20.411376
3450.000000,345,1126.234958,374.737080,2308,2199,2301,2.946087,0.999990,22.226935
3460.000000,346,1129.550832,376.221570,2316,2211,2308,2.949133,0.999990,20.023405
3470.000000,347,1132.871478,377.094350,2322,2215,2321,2.949856,0.999990,20.497481
3480.000000,348,1136.195865,377.627546,2330,2225,2330,2.951437,0.999990,21.652037
3490.000000,349,1139.527046,378.891775,2340,2231,2342,2.954441,0.999990,20.113552
3500.000000,350,1142.868360,380.553025,2345,2246,2344,2.956000,0.999990,17.953618
3510.000000,351,1146.211377,381.662047,2358,2252,2352,2.958405,0.999990,17.100636
3520.000000,352,1149.554270,384.110896,2360,2257,2356,2.957386,0.999990,13.589946
3530.000000,353,1152.888637,386.176099,2364,2261,2364,2.957507,0.999990,10.770088
3540.000000,354,1156.226225,386.248197,2373,2266,2379,2.959040,0.999990,13.302535
3550.000000,355,1159.567348,387.330580,2379,2271,2385,2.958028,0.999990,13.832583
3560.000000,356,1162.903928,389.016368,2384,2273,2389,2.955899,0.999990,13.010883
3570.000000,357,1166.232264,390.258023,2394,2275,2395,2.955462,0.999990,12.839435
3580.000000,358,1169.558272,392.160248,2393,2282,2399,2.953352,0.999990,11.371035
3590.000000,359,1172.885929,392.796734,2408,2292,2403,2.955710,0.999990,11.892575
3600.000000,360,1176.218760,392.599792,2420,2301,2408,2.955833,0.999990,15.759208
3610.000000,361,1179.552077,394.896954,2429,2307,2408,2.955956,0.999990,12.254184
3620.000000,362,1182.876544,396.618916,2436,2313,2410,2.955249,0.999990,10.769040
3630.000000,363,1186.198794,398.266265,2445,2320,2411,2.955096,0.999990,9.283581
3640.000000,364,1189.522953,398.395039,2450,2333,2420,2.956044,0.999990,11.849706
3650.000000,365,1192.852280,398.834546,2459,2336,2432,2.956438,0.999990,13.722532
3660.000000,366,1196.182608,399.986540,2460,2338,2444,2.954918,0.999990,14.255168
3670.000000,367,1199.508578,402.281336,2470,2340,2447,2.955041,0.999990,10.750788
3680.000000,368,1202.836821,403.281979,2474,2349,2458,2.956250,0.999990,10.634471
3690.000000,369,1206.165676,403.826988,2478,2361,2463,2.955827,0.999990,12.523139
3700.000000,370,1209.492940,405.240831,2483,2368,2469,2.955676,0.999990,11.732473
3710.000000,371,1212.809128,407.665812,2484,2370,2467,2.951482,0.999990,9.590625
3720.000000,372,1216.117222,407.871292,2490,2377,2479,2.951882,0.999990,12.129410
3730.000000,373,1219.427744,408.754361,2494,2383,2486,2.950670,0.999990,13.328414
3740.000000,374,1222.740439,409.344096,2502,2389,2492,2.950000,0.999990,15.175357
3750.000000,375,1226.055151,410.541307,2507,2395,2505,2.951467,0.999990,14.356167
3760.000000,376,1229.372567,411.096468,2514,2401,2518,2.952660,0.999990,15.544646
3770.000000,377,1232.691939,411.003554,2520,2411,2525,2.951989,0.999990,19.413810
3780.000000,378,1236.016547,412.851168,2531,2419,2528,2.953704,0.999991,16.576522
3790.000000,379,1239.339297,414.798061,2536,2426,2530,2.953034,0.999991,14.426395
3800.000000,380,1242.660589,415.011915,2542,2431,2544,2.953421,0.999991,16.955663
3810.000000,381,1245.986335,415.717508,2548,2439,2552,2.953543,0.999991,18.146672
3820.000000,382,1249.315019,415.524261,2558,2443,2564,2.953665,0.999991,21.995585
3830.000000,383,1252.651125,415.484970,2565,2457,2575,2.955875,0.999991,24.529625
3840.000000,384,1255.990869,416.917792,2574,2463,2578,2.955729,0.999991,23.694790
3850.000000,385,1259.333223,417.712685,2587,2473,2580,2.956883,0.999991,24.205637
3860.000000,386,1262.674104,419.068444,2592,2484,2584,2.957254,0.999991,23.382319
3870.000000,387,1266.011914,421.319766,2594,2486,2586,2.954522,0.999991,21.213410
3880.000000,388,1269.341698,423.053671,2601,2489,2591,2.953866,0.999991,19.697850
3890.000000,389,1272.670245,423.235982,2610,2500,2597,2.954499,0.999991,22.220081
3900.000000,390,1276.007290,424.226883,2619,2511,2607,2.957436,0.999991,21.383478
3910.000000,391,1279.353187,425.552877,2627,2521,2615,2.959591,0.999991,19.890810
3920.000000,392,1282.698365,426.645485,2635,2527,2623,2.960204,0.999991,19.740658
3930.000000,393,1286.041754,429.398507,2638,2533,2632,2.961832,0.999991,14.235488
3940.000000,394,1289.388558,430.630190,2645,2540,2636,2.961421,0.999991,14.111133
3950.000000,395,1292.734366,432.014820,2649,2549,2647,2.963038,0.999991,12.658050
3960.000000,396,1296.087024,432.308384,2660,2559,2654,2.964394,0.999991,14.554670
3970.000000,397,1299.438175,433.770282,2670,2566,2659,2.965491,0.999991,13.096228
3980.000000,398,1302.798341,435.308930,2678,2568,2674,2.967588,0.999991,10.980809
3990.000000,399,1306.157571,435.899332,2687,2572,2681,2.966917,0.999991,12.880305
4000.000000,400,1309.517914,435.956553,2692,2579,2688,2.965250,0.999991,16.797746
4010.000000,401,1312.877092,436.707267,2699,2585,2701,2.966584,0.999991,17.348502
4020.000000,402,1316.237487,438.695867,2703,2590,2710,2.967164,0.999991,14.554824
4030.000000,403,1319.593024,440.901184,2707,2594,2714,2.966253,0.999991,11.768520
4040.000000,404,1322.951674,441.687187,2717,2599,2724,2.967327,0.999991,12.321477
4050.000000,405,1326.310149,443.523179,2725,2603,2729,2.967407,0.999991,10.196183
4060.000000,406,1329.664702,444.897598,2731,2608,2732,2.966010,0.999991,10.094042
4070.000000,407,1333.016786,446.174493,2741,2614,2743,2.968305,0.999991,8.634956
4080.000000,408,1336.373805,447.705870,2748,2618,2752,2.968873,0.999991,7.192138
4090.000000,409,1339.730788,447.906259,2750,2628,2760,2.967726,0.999991,10.467664
4100.000000,410,1343.084876,449.429950,2756,2635,2762,2.966829,0.999991,9.702947
4110.000000,411,1346.437352,450.542007,2760,2645,2769,2.967153,0.999991,9.610155
4120.000000,412,1349.791542,452.673246,2762,2650,2781,2.968204,0.999991,6.165056
4130.000000,413,1353.140501,454.639891,2766,2656,2784,2.967312,0.999991,4.081938
4140.000000,414,1356.488881,455.478855,2769,2667,2793,2.967874,0.999991,4.684849
4150.000000,415,1359.837922,456.813356,2778,2671,2800,2.968193,0.999991,3.927821
4160.000000,416,1363.190046,457.021402,2788,2675,2811,2.968510,0.999991,6.517618
4170.000000,417,1366.547905,457.379963,2800,2683,2817,2.969305,0.999991,8.447497
4180.000000,418,1369.902517,459.643206,2804,2691,2820,2.969378,0.999991,5.048098
4190.000000,419,1373.252521,461.488575,2808,2698,2820,2.967780,0.999991,3.655760
4200.000000,420,1376.601941,461.615433,2815,2708,2830,2.968571,0.999991,6.263555
4210.000000,421,1379.954550,462.953790,2827,2712,2839,2.970309,0.999991,4.838837
4220.000000,422,1383.312406,464.537152,2830,2728,2843,2.971801,0.999992,2.800458
4230.000000,423,1386.669573,465.450694,2840,2734,2848,2.971868,0.999992,3.411732
4240.000000,424,1390.023805,466.700269,2846,2735,2853,2.969811,0.999992,4.012064
4250.000000,425,1393.381646,466.648660,2856,2741,2869,2.971765,0.999992,6.611628
4260.000000,426,1396.740983,467.905344,2864,2743,2876,2.971127,0.999992,6.534894
4270.000000,427,1400.099685,468.405239,2869,2748,2883,2.969555,0.999992,9.144550
4280.000000,428,1403.456800,468.307831,2875,2755,2893,2.968925,0.999992,13.085863
4290.000000,429,1406.815321,468.895332,2885,2764,2899,2.969697,0.999992,14.338274
4300.000000,430,1410.178282,471.129990,2892,2775,2902,2.971395,0.999992,10.264820
4310.000000,431,1413.537906,473.511802,2898,2777,2906,2.970766,0.999992,6.845304
4320.000000,432,1416.896548,474.958026,2910,2780,2913,2.971759,0.999992,5.435636
4330.000000,433,1420.258054,476.737011,2918,2788,2920,2.973441,0.999992,2.708627
4340.000000,434,1423.625571,476.939733,2924,2796,2931,2.973733,0.999992,5.334282
4350.000000,435,1426.993978,477.228874,2941,2800,2938,2.974943,0.999992,7.265504
4360.000000,436,1430.367069,477.999673,2951,2808,2945,2.975917,0.999992,7.879510
4370.000000,437,1433.737841,478.989800,2958,2815,2950,2.975515,0.999992,8.496565
4380.000000,438,1437.111037,479.724120,2963,2821,2965,2.976712,0.999992,9.110334
4390.000000,439,1440.487167,481.651480,2975,2833,2965,2.978815,0.999992,5.736279
4400.000000,440,1443.863795,483.608334,2981,2837,2968,2.977955,0.999992,3.700159
4410.000000,441,1447.235961,484.475265,2984,2847,2972,2.976871,0.999992,5.015718
4420.000000,442,1450.611618,484.876943,2999,2854,2980,2.978733,0.999992,6.292651
4430.000000,443,1453.987426,487.170966,3004,2861,2982,2.978555,0.999992,2.921762
4440.000000,444,1457.360795,487.968691,3014,2868,2984,2.977928,0.999992,4.225202
4450.000000,445,1460.736165,488.097934,3022,2874,2992,2.977303,0.999992,7.520541
4460.000000,446,1464.106084,490.915615,3021,2873,2999,2.975336,0.999992,3.467023
4470.000000,447,1467.471355,490.703614,3028,2884,3007,2.975391,0.999992,7.435993
4480.000000,448,1470.837099,492.062749,3033,2893,3012,2.975446,0.999992,6.730749
4490.000000,449,1474.202746,493.912031,3037,2900,3017,2.975278,0.999992,4.676950
4500.000000,450,1477.569718,494.445553,3043,2913,3024,2.976222,0.999992,5.989876
4510.000000,451,1480.936402,495.961082,3053,2916,3031,2.976718,0.999992,4.599923
4520.000000,452,1484.303641,496.463653,3062,2922,3038,2.976549,0.999992,6.555415
4530.000000,453,1487.675077,497.232358,3071,2929,3047,2.977483,0.999992,7.173963
4540.000000,454,1491.047969,497.969892,3085,2933,3055,2.978634,0.999992,7.777738
4550.000000,455,1494.424822,498.617755,3089,2943,3064,2.978901,0.999992,9.091845
4560.000000,456,1497.802357,499.941794,3093,2949,3069,2.977851,0.999992,9.050247
4570.000000,457,1501.175366,501.750563,3097,2954,3072,2.976586,0.999992,7.671448
4580.000000,458,1504.546363,501.869018,3101,2969,3075,2.975983,0.999992,10.992933
4590.000000,459,1507.920780,502.416115,3109,2976,3086,2.976906,0.999992,12.275074
4600.000000,460,1511.289370,504.223584,3109,2977,3092,2.974348,0.999992,11.553051
4610.000000,461,1514.655534,505.546058,3112,2992,3099,2.975922,0.999992,10.189944
4620.000000,462,1518.021983,507.842995,3117,2995,3105,2.975758,0.999992,6.804343
4630.000000,463,1521.385108,508.756229,3128,3003,3107,2.975810,0.999992,7.423268
4640.000000,464,1524.748910,509.698502,3129,3010,3114,2.974353,0.999992,8.725414
4650.000000,465,1528.107679,510.723230,3134,3013,3119,2.972473,0.999992,9.996608
4660.000000,466,1531.465817,511.080663,3143,3018,3131,2.973176,0.999992,11.933074
4670.000000,467,1534.828197,512.037374,3149,3027,3141,2.974304,0.999992,11.873353
4680.000000,468,1538.192667,512.170936,3159,3032,3148,2.973718,0.999992,15.140762
4690.000000,469,1541.555732,514.106741,3169,3038,3151,2.974414,0.999992,12.389626
4700.000000,470,1544.923309,514.690842,3177,3045,3161,2.975106,0.999992,13.663301
4710.000000,471,1548.294767,515.357340,3188,3056,3172,2.977919,0.999992,13.602188
4720.000000,472,1551.671397,517.135676,3193,3063,3178,2.978178,0.999992,11.549322
4730.000000,473,1555.046477,518.093063,3199,3066,3189,2.978013,0.999992,12.158762
4740.000000,474,1558.424817,518.461747,3215,3076,3194,2.979958,0.999992,13.430686
4750.000000,475,1561.809090,519.089903,3225,3084,3205,2.981684,0.999992,14.046922
4760.000000,476,1565.200882,519.714746,3230,3094,3219,2.983403,0.999992,14.682160
4770.000000,477,1568.595747,519.707536,3244,3101,3224,2.983648,0.999992,17.971500
4780.000000,478,1571.989247,522.047870,3248,3103,3226,2.982008,0.999993,15.238129
4790.000000,479,1575.378917,523.157680,3254,3110,3234,2.982255,0.999993,15.189470
4800.000000,480,1578.771315,523.591989,3261,3121,3240,2.982500,0.999993,17.158208
4810.000000,481,1582.166433,524.592530,3270,3135,3246,2.984615,0.999993,16.459497
4820.000000,482,1585.563139,526.110449,3275,3141,3255,2.985062,0.999993,15.090704
4830.000000,483,1588.961149,526.696457,3286,3148,3257,2.984472,0.999993,17.050294
4840.000000,484,1592.359614,528.294796,3295,3156,3263,2.985744,0.999993,15.006700
4850.000000,485,1595.759819,528.278400,3301,3161,3273,2.984742,0.999993,18.984950
4860.000000,486,1599.160466,529.955677,3310,3166,3280,2.985597,0.999993,16.926542
4870.000000,487,1602.560976,531.916332,3311,3174,3289,2.986037,0.999993,14.239150
4880.000000,488,1605.958986,532.651060,3319,3181,3300,2.987090,0.999993,14.882245
4890.000000,489,1609.367397,532.574456,3334,3190,3309,2.988957,0.999993,17.525219
4900.000000,490,1612.778141,534.575606,3341,3196,3313,2.989184,0.999993,14.833468
4910.000000,491,1616.193306,534.087611,3352,3203,3329,2.990835,0.999993,18.825368
4920.000000,492,1619.607377,537.271393,3354,3214,3326,2.990650,0.999993,12.816466
4930.000000,493,1623.020217,538.372427,3363,3223,3329,2.990872,0.999993,12.817085
4940.000000,494,1626.432679,538.723838,3366,3233,3337,2.990283,0.999993,15.495729
4950.000000,495,1629.846792,539.053483,3377,3237,3349,2.991111,0.999993,17.477931
4960.000000,496,1633.263947,540.309882,3384,3245,3356,2.991734,0.999993,16.800571
4970.000000,497,1636.682878,540.599934,3393,3248,3367,2.991549,0.999993,19.451525
4980.000000,498,1640.097431,542.826570,3403,3250,3366,2.990562,0.999993,16.740783
4990.000000,499,1643.511309,543.410469,3408,3257,3379,2.991182,0.999993,18.071498
5000.000000,500,1646.927720,544.365509,3412,3271,3386,2.992200,0.999993,18.077243
5010.000000,501,1650.343717,546.135384,3415,3277,3390,2.991218,0.999993,16.733964
5020.000000,502,1653.755498,547.277285,3424,3281,3392,2.990040,0.999993,17.374613
5030.000000,503,1657.162044,548.564430,3428,3285,3400,2.989264,0.999993,17.357914
5040.000000,504,1660.567793,550.228305,3437,3288,3404,2.988889,0.999993,15.996526
5050.000000,505,1663.968745,550.915083,3443,3290,3408,2.986535,0.999993,18.641759
5060.000000,506,1667.370121,551.021263,3455,3302,3417,2.988538,0.999993,20.622388
5070.000000,507,1670.777664,552.090268,3460,3311,3425,2.988955,0.999993,20.604897
5080.000000,508,1674.185467,553.044859,3465,3319,3432,2.988780,0.999993,21.256315
5090.000000,509,1677.590615,553.888051,3474,3320,3435,2.986837,0.999993,23.217327
5100.000000,510,1680.992516,554.919904,3480,3327,3440,2.986275,0.999993,23.849350
5110.000000,511,1684.392239,556.478974,3489,3332,3440,2.985323,0.999993,23.122816
5120.000000,512,1687.788098,558.400965,3489,3343,3443,2.984766,0.999993,21.092094
5130.000000,513,1691.187441,558.880422,3497,3355,3456,2.987135,0.999993,21.736448
5140.000000,514,1694.586243,559.607777,3500,3364,3460,2.985798,0.999993,23.710648
5150.000000,515,1697.983933,560.079247,3507,3371,3464,2.984660,0.999993,26.337699
5160.000000,516,1701.378867,561.855735,3510,3378,3467,2.983721,0.999993,24.958151
5170.000000,517,1704.773392,562.596220,3519,3386,3476,2.984720,0.999993,25.581465
5180.000000,518,1708.168736,562.918967,3526,3395,3482,2.984363,0.999993,28.214236
5190.000000,519,1711.566642,563.737682,3538,3402,3487,2.984971,0.999993,28.825954
5200.000000,520,1714.966954,564.293981,3547,3411,3495,2.985769,0.999993,30.115347
5210.000000,521,1718.369104,565.779419,3553,3418,3503,2.986372,0.999993,28.741086
5220.000000,522,1721.776107,566.033854,3559,3430,3514,2.987548,0.999993,30.722858
5230.000000,523,1725.182801,567.219037,3566,3438,3518,2.987380,0.999993,30.683714
5240.000000,524,1728.594943,567.744809,3574,3453,3532,2.990649,0.999993,30.669579
5250.000000,525,1732.015093,568.147571,3580,3462,3542,2.991048,0.999993,32.658655
5260.000000,526,1735.436022,569.972482,3585,3478,3543,2.992205,0.999993,29.961326
5270.000000,527,1738.856104,571.967256,3586,3479,3553,2.991271,0.999993,27.946839
5280.000000,528,1742.270940,573.515018,3586,3490,3556,2.990341,0.999993,27.265521
5290.000000,529,1745.682537,574.100325,3596,3492,3564,2.989792,0.999993,29.241945
5300.000000,530,1749.095479,575.701215,3606,3493,3576,2.990943,0.999993,27.205733
5310.000000,531,1752.508886,577.030206,3609,3499,3587,2.991149,0.999993,26.525690
5320.000000,532,1755.921974,579.034323,3616,3512,3589,2.992481,0.999993,23.172647
5330.000000,533,1759.339128,579.404322,3627,3524,3597,2.994184,0.999993,24.496055
5340.000000,534,1762.757935,581.402978,3630,3533,3607,2.995506,0.999993,21.162048
5350.000000,535,1766.180907,581.578496,3638,3544,3614,2.995888,0.999993,23.836958
5360.000000,536,1769.606962,582.536206,3645,3550,3626,2.996828,0.999993,23.845939
5370.000000,537,1773.033209,583.788526,3651,3558,3629,2.996276,0.999993,23.841889
5380.000000,538,1776.458513,584.587315,3650,3571,3636,2.995725,0.999993,25.195733
5390.000000,539,1779.880734,585.955800,3660,3579,3637,2.995733,0.999993,24.513702
5400.000000,540,1783.304663,586.132911,3669,3586,3647,2.996111,0.999993,27.185336
5410.000000,541,1786.730606,587.792756,3673,3593,3652,2.995749,0.999993,25.851272
5420.000000,542,1790.153256,587.849369,3681,3598,3658,2.994465,0.999993,29.858927
5430.000000,543,1793.577373,588.329314,3692,3606,3662,2.994475,0.999993,31.839869
5440.000000,544,1797.004502,588.728716,3701,3608,3671,2.993750,0.999993,34.497909
5450.000000,545,1800.425296,589.829827,3711,3606,3674,2.991743,0.999993,35.805969
5460.000000,546,1803.840430,591.268992,3713,3612,3678,2.990293,0.999993,35.772879
5470.000000,547,1807.256152,592.646239,3721,3622,3684,2.991408,0.999993,34.409641
5480.000000,548,1810.667214,594.749427,3723,3625,3688,2.989964,0.999993,32.388132
5490.000000,549,1814.073223,595.963104,3731,3628,3690,2.988525,0.999993,33.022832
5500.000000,550,1817.474241,599.638767,3738,3628,3690,2.988182,0.999993,25.644579
5510.000000,551,1820.872758,600.858394,3748,3639,3692,2.988929,0.999993,24.949548
5520.000000,552,1824.271877,601.179798,3758,3643,3700,2.988587,0.999994,27.593776
5530.000000,553,1827.671768,602.397691,3767,3651,3706,2.989331,0.999994,26.905723
5540.000000,554,1831.072518,603.621200,3779,3657,3711,2.990072,0.999994,26.201547
5550.000000,555,1834.475363,604.538992,3786,3668,3719,2.991171,0.999994,26.195757
5560.000000,556,1837.881577,605.161146,3795,3675,3727,2.991547,0.999994,27.513711
5570.000000,557,1841.287920,606.588125,3797,3678,3734,2.990126,0.999994,27.513196
5580.000000,558,1844.690493,607.171558,3805,3684,3740,2.989606,0.999994,29.486923
5590.000000,559,1848.096984,607.467911,3819,3695,3748,2.991592,0.999994,30.800764
5600.000000,560,1851.506852,609.879463,3828,3695,3755,2.991964,0.999994,26.769279
5610.000000,561,1854.912717,611.195655,3830,3700,3763,2.991087,0.999994,26.773128
5620.000000,562,1858.318271,611.790492,3846,3710,3767,2.992705,0.999994,27.410035
