timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
3370.000000,337,1110.120797,374.943867,2226,2232,2191,2.946884,0.999977,5.204611
3380.000000,338,1113.406685,375.460605,2239,2242,2195,2.948521,0.999977,6.353315
3390.000000,339,1116.692368,377.421112,2244,2244,2202,2.947788,0.999977,4.135092
3400.000000,340,1119.983634,378.392612,2253,2255,2212,2.951176,0.999977,3.280261
3410.000000,341,1123.277040,379.707357,2262,2261,2213,2.950147,0.999977,3.084661
3420.000000,342,1126.563034,381.169465,2266,2267,2215,2.947953,0.999977,2.893284
3430.000000,343,1129.841339,381.942766,2271,2274,2218,2.945773,0.999977,4.724807
3440.000000,344,1133.122185,383.144530,2277,2282,2223,2.945640,0.999977,4.516511
3450.000000,345,1136.403354,383.389231,2286,2290,2230,2.945797,0.999977,7.016468
3460.000000,346,1139.691846,384.865404,2293,2302,2238,2.948844,0.999977,4.783835
3470.000000,347,1142.983474,385.762686,2305,2306,2244,2.949280,0.999977,5.261478
3480.000000,348,1146.278157,386.773119,2314,2316,2249,2.950575,0.999977,5.075171
3490.000000,349,1149.573576,388.549174,2326,2321,2256,2.953009,0.999977,2.184526
3500.000000,350,1152.876522,389.432256,2328,2336,2266,2.955143,0.999977,2.048572
3510.000000,351,1156.183342,391.575610,2335,2342,2272,2.956410,0.999977,-1.474808
3520.000000,352,1159.487320,392.114299,2342,2349,2284,2.957670,0.999978,-0.257558
3530.000000,353,1162.805261,392.848349,2351,2355,2295,2.959207,0.999978,0.285756
3540.000000,354,1166.121158,394.233514,2364,2358,2298,2.959322,0.999978,-0.542766
3550.000000,355,1169.435322,395.342757,2370,2362,2304,2.958028,0.999978,0.000311
3560.000000,356,1172.747216,396.451846,2375,2365,2312,2.956742,0.999978,0.541560
3570.000000,357,1176.051326,398.514966,2380,2366,2317,2.955182,0.999978,-1.632959
3580.000000,358,1179.354787,397.989929,2387,2377,2328,2.955866,0.999978,2.949919
3590.000000,359,1182.658531,401.003261,2388,2384,2331,2.955710,0.999978,-2.590939
3600.000000,360,1185.951554,403.173956,2390,2390,2331,2.953333,0.999978,-4.755529
3610.000000,361,1189.241801,405.186112,2391,2396,2341,2.953740,0.999978,-7.572468
3620.000000,362,1192.527529,406.627240,2393,2402,2350,2.953315,0.999978,-8.370765
3630.000000,363,1195.808578,408.333044,2394,2408,2358,2.952617,0.999978,-9.842541
3640.000000,364,1199.091529,408.904264,2402,2422,2361,2.953571,0.999978,-8.636421
3650.000000,365,1202.375019,410.653312,2412,2423,2364,2.952603,0.999978,-10.121076
3660.000000,366,1205.656022,410.465523,2426,2426,2372,2.952459,0.999978,-6.226611
3670.000000,367,1208.939672,412.513040,2429,2429,2382,2.952589,0.999978,-9.041610
3680.000000,368,1212.227595,412.933225,2441,2439,2389,2.954620,0.999979,-7.832992
3690.000000,369,1215.517338,413.240184,2447,2451,2393,2.954201,0.999979,-5.277038
3700.000000,370,1218.812317,414.114060,2453,2458,2402,2.954595,0.999979,-4.726848
3710.000000,371,1222.108454,414.378404,2454,2463,2414,2.952830,0.999979,-1.480605
3720.000000,372,1225.398918,415.148478,2464,2470,2417,2.952419,0.999979,-0.293484
3730.000000,373,1228.690616,415.728961,2472,2476,2423,2.951743,0.999979,1.565719
3740.000000,374,1231.981716,417.108530,2478,2481,2426,2.950267,0.999979,1.400025
3750.000000,375,1235.271260,417.806613,2490,2488,2434,2.952000,0.999979,1.906139
3760.000000,376,1238.567039,418.847460,2503,2493,2439,2.952926,0.999979,1.741679
3770.000000,377,1241.862573,419.546036,2509,2502,2441,2.951459,0.999979,3.589698
3780.000000,378,1245.154516,421.913339,2512,2509,2449,2.952646,0.999979,-0.606008
3790.000000,379,1248.449243,422.790641,2515,2518,2459,2.953034,0.999979,-0.066021
3800.000000,380,1251.748940,423.564364,2527,2522,2463,2.952632,0.999979,1.119422
3810.000000,381,1255.047591,424.490788,2536,2529,2468,2.952756,0.999979,1.629909
3820.000000,382,1258.340873,426.138595,2545,2532,2468,2.951047,0.999979,0.785798
3830.000000,383,1261.633341,426.875777,2555,2545,2471,2.952480,0.999979,1.290969
3840.000000,384,1264.924781,428.817140,2558,2549,2478,2.951823,0.999979,-0.867480
3850.000000,385,1268.209494,431.438664,2558,2557,2481,2.951169,0.999979,-5.038845
3860.000000,386,1271.494304,431.777748,2562,2570,2490,2.952073,0.999980,-3.144928
3870.000000,387,1274.782274,432.613151,2567,2573,2500,2.951163,0.999980,-1.929561
3880.000000,388,1278.067123,434.053662,2572,2576,2509,2.950773,0.999980,-2.726787
3890.000000,389,1281.352312,435.536708,2576,2586,2511,2.950129,0.999980,-3.536959
3900.000000,390,1284.638126,436.525228,2587,2597,2518,2.952821,0.999980,-4.342520
3910.000000,391,1287.929217,438.033415,2594,2607,2526,2.954987,0.999980,-6.453924
3920.000000,392,1291.222610,439.619813,2601,2612,2532,2.955102,0.999980,-7.898797
3930.000000,393,1294.519600,439.952398,2613,2621,2547,2.959033,0.999980,-7.314099
3940.000000,394,1297.826642,441.158825,2617,2628,2554,2.958629,0.999980,-7.398846
3950.000000,395,1301.135410,441.461373,2629,2639,2563,2.961266,0.999980,-6.149065
3960.000000,396,1304.448869,443.312705,2635,2646,2566,2.961111,0.999980,-8.249309
3970.000000,397,1307.760358,445.083687,2640,2652,2573,2.961461,0.999980,-10.337604
3980.000000,398,1311.072624,446.812621,2654,2654,2581,2.963568,0.999980,-13.086889
3990.000000,399,1314.382028,448.389234,2659,2658,2585,2.962155,0.999980,-13.816558
4000.000000,400,1317.687175,448.953476,2666,2664,2587,2.960000,0.999980,-11.215115
4010.000000,401,1320.991481,449.971212,2679,2668,2593,2.960848,0.999980,-11.304827
4020.000000,402,1324.301490,450.566234,2689,2676,2604,2.962935,0.999980,-10.697119
4030.000000,403,1327.615682,451.423506,2695,2681,2615,2.963275,0.999980,-10.076503
4040.000000,404,1330.928821,453.267294,2704,2685,2618,2.963119,0.999980,-12.156026
4050.000000,405,1334.241590,454.758290,2709,2690,2628,2.963704,0.999980,-13.527238
4060.000000,406,1337.550577,455.838538,2713,2695,2635,2.962562,0.999981,-12.899161
4070.000000,407,1340.860117,457.599536,2723,2700,2643,2.964373,0.999981,-15.635805
4080.000000,408,1344.172089,458.865230,2732,2704,2651,2.964951,0.999981,-16.340825
4090.000000,409,1347.487761,458.748709,2740,2715,2655,2.964303,0.999981,-12.382494
4100.000000,410,1350.802044,459.979695,2743,2722,2662,2.963659,0.999981,-12.420707
4110.000000,411,1354.119513,460.271676,2750,2734,2670,2.964720,0.999981,-10.457219
4120.000000,412,1357.445401,460.344861,2764,2741,2682,2.967233,0.999981,-8.505066
4130.000000,413,1360.777899,460.900481,2770,2749,2693,2.968039,0.999981,-7.192585
4140.000000,414,1364.114762,460.940535,2780,2761,2700,2.969324,0.999981,-4.566880
4150.000000,415,1367.453701,462.783662,2786,2764,2707,2.969157,0.999981,-6.623475
4160.000000,416,1370.789322,464.553927,2795,2766,2709,2.968029,0.999981,-8.020135
4170.000000,417,1374.115985,466.728960,2799,2772,2711,2.967146,0.999981,-10.737114
4180.000000,418,1377.447361,467.395235,2804,2782,2723,2.968660,0.999981,-10.090311
4190.000000,419,1380.779022,468.176548,2806,2790,2732,2.968019,0.999981,-8.777913
4200.000000,420,1384.107120,469.116763,2815,2798,2735,2.967857,0.999981,-8.164416
4210.000000,421,1387.436884,471.438195,2822,2802,2742,2.968884,0.999981,-12.208247
4220.000000,422,1390.770558,471.691728,2828,2819,2752,2.971564,0.999981,-10.891592
4230.000000,423,1394.104758,473.634910,2831,2824,2757,2.970686,0.999981,-12.915639
4240.000000,424,1397.435626,474.869641,2836,2825,2763,2.968632,0.999981,-12.277622
4250.000000,425,1400.762131,476.374434,2850,2829,2765,2.969176,0.999981,-13.677631
4260.000000,426,1404.086290,477.875029,2857,2831,2771,2.968310,0.999981,-14.394870
4270.000000,427,1407.408224,478.619022,2860,2839,2775,2.966511,0.999981,-12.420149
4280.000000,428,1410.726058,479.297242,2866,2848,2777,2.965187,0.999982,-10.479851
4290.000000,429,1414.040557,481.176190,2874,2852,2780,2.964802,0.999982,-12.551509
4300.000000,430,1417.358193,482.370209,2885,2857,2792,2.967209,0.999982,-13.935178
4310.000000,431,1420.675161,483.671663,2888,2862,2804,2.967517,0.999982,-14.628917
4320.000000,432,1423.993296,486.097732,2891,2868,2810,2.967824,0.999982,-18.659255
4330.000000,433,1427.312131,487.578311,2899,2875,2820,2.969746,0.999982,-20.671587
4340.000000,434,1430.632426,488.280437,2907,2885,2823,2.969585,0.999982,-19.357959
4350.000000,435,1433.946059,491.671905,2906,2889,2824,2.968046,0.999982,-25.358761
4360.000000,436,1437.251708,493.451974,2913,2894,2829,2.968119,0.999982,-27.372602
4370.000000,437,1440.557015,494.710301,2920,2899,2833,2.967277,0.999982,-27.385427
4380.000000,438,1443.863619,495.096087,2926,2914,2841,2.968950,0.999982,-26.051796
4390.000000,439,1447.173729,497.539294,2936,2914,2850,2.970387,0.999982,-30.710644
4400.000000,440,1450.485950,498.676187,2942,2917,2860,2.970227,0.999982,-30.695662
4410.000000,441,1453.793511,498.958658,2953,2922,2866,2.969841,0.999982,-28.034503
4420.000000,442,1457.101110,501.706741,2957,2927,2868,2.969457,0.999982,-32.695492
4430.000000,443,1460.405325,502.876958,2966,2930,2879,2.970429,0.999982,-33.354921
4440.000000,444,1463.710332,504.951198,2970,2931,2883,2.968694,0.999982,-35.335104
4450.000000,445,1467.005995,506.089711,2975,2938,2885,2.967191,0.999982,-34.658846
4460.000000,446,1470.303034,506.018850,2977,2948,2899,2.967489,0.999982,-31.302230
4470.000000,447,1473.601469,506.791151,2988,2954,2901,2.966890,0.999982,-29.992323
4480.000000,448,1476.900328,507.631784,2997,2959,2909,2.967188,0.999982,-29.338355
4490.000000,449,1480.200606,508.167310,3005,2967,2918,2.967929,0.999982,-28.003755
4500.000000,450,1483.507533,508.861359,3018,2974,2924,2.969111,0.999982,-27.358382
4510.000000,451,1486.814225,510.899758,3021,2979,2931,2.968958,0.999982,-30.025633
4520.000000,452,1490.117948,512.379972,3026,2985,2935,2.968142,0.999982,-30.698357
4530.000000,453,1493.417685,513.893105,3032,2993,2940,2.968433,0.999983,-32.039397
4540.000000,454,1496.714215,516.675705,3033,2999,2943,2.967841,0.999983,-36.697339
4550.000000,455,1500.006199,517.026877,3043,3008,2949,2.968352,0.999983,-34.711382
4560.000000,456,1503.302576,517.530791,3051,3014,2956,2.967982,0.999983,-32.719733
4570.000000,457,1506.600175,518.257954,3057,3018,2966,2.967615,0.999983,-31.389839
4580.000000,458,1509.899220,518.625413,3071,3021,2969,2.966812,0.999983,-28.764996
4590.000000,459,1513.198799,519.654686,3078,3032,2973,2.967320,0.999983,-28.783081
4600.000000,460,1516.500202,519.595257,3081,3040,2983,2.966304,0.999983,-24.777469
4610.000000,461,1519.805955,519.583359,3098,3048,2993,2.968980,0.999983,-22.826894
4620.000000,462,1523.118900,520.536793,3103,3056,3004,2.969913,0.999983,-22.830307
4630.000000,463,1526.430426,522.779366,3109,3055,3009,2.968683,0.999983,-25.535531
4640.000000,464,1529.741170,522.615728,3117,3065,3015,2.968319,0.999983,-21.549008
4650.000000,465,1533.050553,523.392493,3120,3070,3021,2.966452,0.999983,-19.567951
4660.000000,466,1536.356736,524.993602,3123,3081,3024,2.966309,0.999983,-20.936518
4670.000000,467,1539.660476,525.654750,3133,3091,3031,2.967666,0.999983,-20.307228
4680.000000,468,1542.963756,527.599174,3135,3096,3032,2.965598,0.999983,-21.683452
4690.000000,469,1546.267216,529.500147,3142,3099,3041,2.966311,0.999983,-24.395055
4700.000000,470,1549.567358,530.835534,3148,3107,3046,2.966383,0.999983,-25.094136
4710.000000,471,1552.866235,532.501279,3157,3118,3051,2.968365,0.999983,-27.792021
4720.000000,472,1556.170544,533.494406,3165,3124,3060,2.969068,0.999983,-27.810515
4730.000000,473,1559.478007,534.371722,3168,3135,3067,2.969133,0.999983,-27.142811
4740.000000,474,1562.778784,537.314421,3175,3137,3069,2.968987,0.999983,-32.500930
4750.000000,475,1566.078746,538.711263,3182,3147,3074,2.969895,0.999983,-33.836999
4760.000000,476,1569.383387,539.244534,3192,3161,3080,2.971849,0.999983,-33.169801
4770.000000,477,1572.688585,542.076218,3196,3162,3079,2.969811,0.999983,-37.175505
4780.000000,478,1575.984646,543.094986,3199,3166,3089,2.969038,0.999983,-36.484819
4790.000000,479,1579.280380,543.852706,3207,3174,3097,2.969729,0.999983,-35.814557
4800.000000,480,1582.580075,544.809447,3217,3180,3100,2.969375,0.999984,-35.163478
4810.000000,481,1585.882268,546.241254,3230,3185,3108,2.971310,0.999984,-37.169708
4820.000000,482,1589.186933,546.956367,3236,3195,3117,2.972199,0.999984,-36.476326
4830.000000,483,1592.490663,548.809848,3242,3196,3120,2.970600,0.999984,-37.804099
4840.000000,484,1595.790486,550.608776,3249,3201,3129,2.971694,0.999984,-40.450429
4850.000000,485,1599.091393,550.585861,3255,3210,3134,2.970515,0.999984,-36.432422
4860.000000,486,1602.393143,552.121460,3260,3218,3144,2.971811,0.999984,-38.407320
4870.000000,487,1605.695186,554.037970,3268,3227,3145,2.972279,0.999984,-41.060382
4880.000000,488,1608.995083,554.710896,3275,3238,3153,2.973361,0.999984,-40.360469
4890.000000,489,1612.305740,554.559047,3284,3247,3168,2.975256,0.999984,-37.649183
4900.000000,490,1615.619226,556.506943,3290,3251,3175,2.975510,0.999984,-40.272862
4910.000000,491,1618.937425,555.947663,3297,3267,3186,2.977189,0.999984,-36.224069
4920.000000,492,1622.255077,559.133870,3307,3264,3188,2.976829,0.999984,-42.190993
4930.000000,493,1625.571812,560.145132,3317,3267,3197,2.977282,0.999984,-42.138179
4940.000000,494,1628.888563,560.460705,3327,3275,3200,2.976721,0.999984,-39.446390
4950.000000,495,1632.207315,560.719163,3331,3287,3211,2.977576,0.999984,-37.376471
4960.000000,496,1635.529523,561.919953,3339,3294,3218,2.978226,0.999984,-37.994983
4970.000000,497,1638.853884,562.150693,3342,3305,3227,2.978068,0.999984,-35.269336
4980.000000,498,1642.174319,564.319619,3344,3304,3237,2.977108,0.999984,-37.866378
4990.000000,499,1645.494372,564.849077,3351,3317,3242,2.977756,0.999984,-36.488079
5000.000000,500,1648.817332,565.760411,3365,3324,3246,2.978800,0.999984,-36.469780
5010.000000,501,1652.140325,567.491087,3371,3328,3249,2.977844,0.999984,-37.759780
5020.000000,502,1655.459460,568.585140,3375,3330,3258,2.976693,0.999984,-37.044075
5030.000000,503,1658.773722,569.828198,3379,3338,3262,2.975944,0.999984,-37.003276
5040.000000,504,1662.087553,571.437175,3382,3342,3271,2.975595,0.999984,-38.278185
5050.000000,505,1665.396981,572.128367,3384,3346,3276,2.973069,0.999984,-35.580308
5060.000000,506,1668.707059,572.132255,3396,3355,3289,2.975296,0.999984,-33.556004
5070.000000,507,1672.023734,573.156883,3405,3363,3294,2.975740,0.999984,-33.541924
5080.000000,508,1675.341041,574.069657,3413,3370,3299,2.975591,0.999984,-32.855207
5090.000000,509,1678.656083,574.645534,3414,3373,3309,2.973674,0.999984,-30.152325
5100.000000,510,1681.968211,575.860267,3421,3378,3314,2.973137,0.999984,-30.143403
5110.000000,511,1685.278536,577.410876,3426,3378,3322,2.972016,0.999985,-30.795627
5120.000000,512,1688.585338,579.264751,3437,3381,3323,2.971680,0.999985,-32.803957
5130.000000,513,1691.895866,579.720017,3449,3393,3331,2.973879,0.999985,-32.121400
5140.000000,514,1695.206294,580.379318,3458,3398,3334,2.972763,0.999985,-30.123664
5150.000000,515,1698.515944,580.850626,3464,3402,3341,2.971456,0.999985,-27.456315
5160.000000,516,1701.823208,582.558009,3472,3405,3344,2.970736,0.999985,-28.803094
5170.000000,517,1705.130327,583.244994,3480,3414,3353,2.971760,0.999985,-28.133907
5180.000000,518,1708.438625,583.530562,3489,3420,3360,2.971429,0.999985,-25.480759
5190.000000,519,1711.749808,584.295029,3496,3425,3372,2.972062,0.999985,-24.811044
5200.000000,520,1715.063720,584.802767,3505,3433,3381,2.972885,0.999985,-23.487429
5210.000000,521,1718.379835,586.283104,3512,3441,3386,2.973321,0.999985,-24.827759
5220.000000,522,1721.701078,586.456967,3524,3452,3393,2.974713,0.999985,-22.839876
5230.000000,523,1725.022402,587.607508,3532,3456,3400,2.974570,0.999985,-22.857139
5240.000000,524,1728.349396,588.081436,3547,3470,3408,2.977863,0.999985,-22.876314
5250.000000,525,1731.684791,588.445273,3556,3480,3414,2.978286,0.999985,-20.873360
5260.000000,526,1735.021302,590.018504,3572,3481,3420,2.979468,0.999985,-22.919760
5270.000000,527,1738.357349,592.207064,3573,3491,3420,2.978558,0.999985,-25.565666
5280.000000,528,1741.688454,593.740605,3584,3494,3420,2.977652,0.999985,-26.264157
5290.000000,529,1745.016603,594.316432,3586,3501,3430,2.976938,0.999985,-24.226342
5300.000000,530,1748.346399,595.856457,3587,3513,3440,2.978113,0.999985,-26.181585
5310.000000,531,1751.676979,597.109677,3593,3525,3443,2.978531,0.999985,-26.832748
5320.000000,532,1755.007547,599.072393,3606,3527,3450,2.979887,0.999985,-30.160621
5330.000000,533,1758.342441,599.426279,3617,3535,3461,2.981426,0.999985,-28.802586
5340.000000,534,1761.679344,601.345723,3627,3545,3464,2.982959,0.999985,-32.110173
5350.000000,535,1765.020700,601.517872,3637,3552,3472,2.983178,0.999985,-29.413925
5360.000000,536,1768.365442,602.390801,3644,3564,3479,2.984328,0.999985,-29.366506
5370.000000,537,1771.710728,603.608845,3652,3567,3485,2.983799,0.999985,-29.336669
5380.000000,538,1775.055368,604.244742,3664,3574,3484,2.982900,0.999985,-27.346049
5390.000000,539,1778.397210,605.720224,3673,3575,3494,2.983302,0.999985,-28.649396
5400.000000,540,1781.741025,605.852175,3680,3585,3503,2.983704,0.999985,-25.942352
5410.000000,541,1785.087208,607.521340,3687,3589,3507,2.983179,0.999985,-27.257876
5420.000000,542,1788.430377,607.543401,3691,3596,3515,2.981919,0.999985,-23.214723
5430.000000,543,1791.775277,607.982594,3700,3600,3525,2.981952,0.999985,-21.199706
5440.000000,544,1795.123498,608.301780,3702,3609,3535,2.981434,0.999985,-18.488002
5450.000000,545,1798.465726,609.366988,3700,3612,3545,2.979450,0.999985,-17.112466
5460.000000,546,1801.802576,610.784155,3706,3616,3547,2.978022,0.999986,-17.126063
5470.000000,547,1805.140234,612.121975,3716,3622,3555,2.979159,0.999986,-18.468486
5480.000000,548,1808.473607,614.281662,3719,3625,3556,2.977372,0.999986,-20.471576
5490.000000,549,1811.802177,615.425583,3722,3627,3565,2.976138,0.999986,-19.789553
5500.000000,550,1815.126069,619.025742,3722,3628,3572,2.976000,0.999986,-27.094539
5510.000000,551,1818.447657,620.202543,3733,3630,3582,2.976770,0.999986,-27.752363
5520.000000,552,1821.770133,620.479442,3737,3638,3592,2.976449,0.999986,-25.055454
5530.000000,553,1825.093650,621.655149,3745,3644,3601,2.977215,0.999986,-25.707504
5540.000000,554,1828.418304,622.826872,3751,3649,3613,2.977978,0.999986,-26.346631
5550.000000,555,1831.745309,623.704127,3762,3657,3620,2.979099,0.999986,-26.331094
5560.000000,556,1835.075968,624.282883,3769,3665,3629,2.979496,0.999986,-24.972635
5570.000000,557,1838.407093,625.684447,3772,3672,3631,2.978097,0.999986,-24.941850
5580.000000,558,1841.734672,626.228625,3778,3678,3639,2.977599,0.999986,-22.922784
5590.000000,559,1845.066369,626.470889,3789,3686,3653,2.979606,0.999986,-21.570326
