timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
18220.000000,1822,6116.679400,1998.355289,12322,12201,12286,3.007135,0.999992,107.355236
18230.000000,1823,6120.056313,2000.495180,12329,12204,12289,3.006967,0.999992,104.634246
18240.000000,1824,6123.432174,2001.339077,12332,12211,12302,3.007072,0.999992,105.260738
18250.000000,1825,6126.808594,2002.627083,12340,12219,12307,3.007178,0.999992,104.552324
18260.000000,1826,6130.184418,2003.608716,12341,12222,12317,3.006736,0.999992,105.861892
18270.000000,1827,6133.560586,2004.640635,12351,12231,12326,3.007225,0.999992,105.155234
18280.000000,1828,6136.937221,2006.635013,12358,12236,12331,3.007276,0.999992,102.432485
18290.000000,1829,6140.313612,2007.503805,12358,12242,12342,3.006998,0.999992,103.752965
18300.000000,1830,6143.689364,2008.561214,12364,12254,12346,3.007104,0.999992,103.737254
18310.000000,1831,6147.066480,2008.811878,12376,12258,12359,3.007428,0.999992,105.710125
18320.000000,1832,6150.442094,2011.252086,12380,12257,12366,3.007151,0.999992,102.304066
18330.000000,1833,6153.818248,2012.356990,12390,12264,12370,3.007201,0.999992,102.255674
18340.000000,1834,6157.193457,2013.306527,12397,12270,12372,3.006816,0.999992,103.551775
18350.000000,1835,6160.568077,2014.550532,12404,12281,12376,3.006975,0.999992,102.864032
18360.000000,1836,6163.943229,2015.393410,12411,12289,12384,3.007081,0.999992,103.492784
18370.000000,1837,6167.318997,2015.662661,12421,12295,12386,3.006696,0.999992,106.834743
18380.000000,1838,6170.693977,2015.751895,12433,12302,12390,3.006583,0.999992,110.168107
18390.000000,1839,6174.068596,2017.444654,12437,12302,12396,3.006090,0.999992,109.447857
18400.000000,1840,6177.443859,2018.723579,12444,12311,12406,3.006522,0.999992,108.107534
18410.000000,1841,6180.818137,2019.976278,12454,12319,12405,3.006355,0.999992,108.051865
18420.000000,1842,6184.192441,2021.489936,12461,12331,12411,3.006786,0.999992,106.004594
18430.000000,1843,6187.568478,2021.191199,12475,12334,12428,3.007271,0.999992,109.299298
18440.000000,1844,6190.945603,2021.614429,12480,12342,12434,3.006996,0.999992,111.959786
18450.000000,1845,6194.323073,2022.005770,12490,12350,12436,3.006775,0.999992,114.606537
18460.000000,1846,6197.699595,2022.724456,12493,12356,12443,3.006392,0.999992,116.596570
18470.000000,1847,6201.077666,2022.497614,12503,12366,12455,3.006768,0.999992,119.897104
18480.000000,1848,6204.456198,2023.117710,12506,12372,12465,3.006548,0.999992,121.856465
18490.000000,1849,6207.834952,2024.262002,12520,12377,12471,3.006869,0.999992,121.145146
18500.000000,1850,6211.213264,2027.775314,12524,12379,12471,3.006649,0.999992,114.405357
18510.000000,1851,6214.588876,2029.128195,12524,12386,12473,3.005997,0.999992,115.036098
18520.000000,1852,6217.963846,2030.416335,12533,12393,12478,3.006102,0.999992,114.326232
18530.000000,1853,6221.338139,2031.776778,12541,12400,12482,3.006098,0.999992,113.617585
18540.000000,1854,6224.712676,2033.590840,12545,12407,12493,3.006419,0.999992,110.887443
18550.000000,1855,6228.088399,2033.655842,12553,12414,12507,3.006685,0.999992,113.526625
18560.000000,1856,6231.465363,2034.201542,12558,12424,12513,3.006573,0.999992,115.489368
18570.000000,1857,6234.841125,2037.083889,12559,12430,12514,3.006300,0.999992,110.754842
18580.000000,1858,6238.215557,2038.137376,12560,12443,12517,3.006082,0.999992,111.407867
18590.000000,1859,6241.587837,2040.927561,12556,12448,12521,3.005594,0.999992,107.387376
18600.000000,1860,6244.959076,2041.285343,12568,12458,12525,3.005753,0.999992,109.360170
18610.000000,1861,6248.331540,2041.757819,12579,12462,12533,3.005750,0.999992,111.318799
18620.000000,1862,6251.703907,2042.715255,12585,12469,12540,3.005693,0.999992,111.929364
18630.000000,1863,6255.075329,2043.876312,12585,12476,12547,3.005314,0.999992,112.585214
18640.000000,1864,6258.446207,2045.531335,12593,12473,12553,3.004882,0.999992,111.865971
18650.000000,1865,6261.816124,2046.296063,12601,12486,12557,3.005094,0.999992,112.504443
18660.000000,1866,6265.186744,2046.989477,12610,12490,12566,3.005091,0.999992,113.796876
18670.000000,1867,6268.557947,2047.726437,12624,12495,12573,3.005356,0.999992,114.410632
18680.000000,1868,6271.930982,2048.014027,12634,12505,12581,3.005621,0.999992,116.377045
18690.000000,1869,6275.303476,2049.923747,12633,12513,12588,3.005457,0.999992,114.344852
18700.000000,1870,6278.675855,2051.478741,12643,12516,12599,3.005829,0.999992,112.281814
18710.000000,1871,6282.047585,2053.507368,12651,12517,12601,3.005505,0.999992,110.220764
18720.000000,1872,6285.418251,2055.826029,12651,12524,12607,3.005395,0.999992,106.848369
18730.000000,1873,6288.788184,2056.811920,12658,12527,12616,3.005286,0.999992,107.480861
18740.000000,1874,6292.157227,2059.028111,12662,12538,12612,3.005016,0.999992,104.744793
18750.000000,1875,6295.526116,2059.161148,12675,12543,12621,3.005173,0.999992,107.389944
18760.000000,1876,6298.894800,2060.855933,12681,12548,12620,3.004691,0.999992,106.659873
18770.000000,1877,6302.261888,2062.654596,12688,12553,12625,3.004688,0.999992,104.627689
18780.000000,1878,6305.628726,2063.677484,12696,12559,12629,3.004526,0.999992,105.255880
18790.000000,1879,6308.994711,2065.850127,12696,12572,12633,3.004630,0.999992,101.879190
18800.000000,1880,6312.360654,2066.950382,12700,12581,12636,3.004362,0.999992,102.494085
18810.000000,1881,6315.725359,2069.243591,12700,12591,12640,3.004306,0.999992,99.083968
18820.000000,1882,6319.088555,2069.627195,12709,12597,12640,3.003773,0.999992,102.399132
18830.000000,1883,6322.451626,2071.053727,12712,12601,12650,3.003664,0.999992,101.701348
18840.000000,1884,6325.814918,2072.460071,12723,12606,12657,3.003928,0.999992,100.294470
18850.000000,1885,6329.177715,2073.700068,12728,12608,12662,3.003448,0.999992,100.926822
18860.000000,1886,6332.538816,2074.272500,12736,12612,12665,3.002969,0.999992,103.562288
18870.000000,1887,6335.899611,2074.808575,12742,12618,12674,3.002862,0.999992,105.536438
18880.000000,1888,6339.259871,2075.754341,12751,12618,12680,3.002489,0.999992,106.829452
18890.000000,1889,6342.620327,2076.445740,12760,12625,12686,3.002488,0.999992,108.116725
18900.000000,1890,6345.980772,2077.023176,12767,12635,12694,3.002646,0.999992,109.416474
18910.000000,1891,6349.342524,2077.374841,12771,12643,12703,3.002485,0.999992,112.054774
18920.000000,1892,6352.702985,2079.926598,12774,12647,12703,3.002061,0.999992,108.635814
18930.000000,1893,6356.060682,2082.290256,12779,12651,12701,3.001585,0.999992,105.889929
18940.000000,1894,6359.417904,2083.397606,12785,12658,12709,3.001637,0.999992,105.815090
18950.000000,1895,6362.775377,2083.604280,12788,12675,12719,3.002005,0.999992,107.784333
18960.000000,1896,6366.133828,2084.822525,12799,12685,12721,3.002215,0.999992,107.047975
18970.000000,1897,6369.493249,2084.989753,12805,12695,12731,3.002319,0.999992,109.687955
18980.000000,1898,6372.852582,2086.160207,12809,12701,12735,3.001949,0.999992,110.305158
18990.000000,1899,6376.211304,2087.069065,12810,12706,12745,3.001632,0.999992,111.597098
19000.000000,1900,6379.570561,2086.938489,12822,12713,12755,3.001842,0.999992,114.910733
19010.000000,1901,6382.929777,2088.784209,12825,12719,12762,3.001789,0.999992,112.841293
19020.000000,1902,6386.288580,2090.804402,12832,12723,12767,3.001788,0.999992,110.137869
19030.000000,1903,6389.648003,2092.356041,12843,12732,12771,3.002154,0.999992,108.071913
19040.000000,1904,6393.006509,2093.710733,12845,12736,12774,3.001523,0.999992,108.685361
19050.000000,1905,6396.365065,2093.215921,12854,12748,12787,3.001942,0.999992,112.651740
19060.000000,1906,6399.724089,2094.246835,12859,12752,12791,3.001469,0.999992,113.907041
19070.000000,1907,6403.082767,2094.384376,12872,12759,12798,3.001626,0.999992,116.525028
19080.000000,1908,6406.442859,2094.885869,12875,12771,12805,3.001572,0.999992,118.491406
19090.000000,1909,6409.802017,2096.916186,12878,12773,12806,3.000943,0.999992,117.076272
19100.000000,1910,6413.159967,2098.499543,12880,12781,12814,3.000942,0.999992,115.683694
19110.000000,1911,6416.516168,2098.521231,12887,12784,12824,3.000628,0.999992,119.634723
19120.000000,1912,6419.873891,2099.445523,12901,12795,12830,3.001255,0.999992,118.902033
19130.000000,1913,6423.233448,2100.435198,12906,12804,12840,3.001464,0.999992,118.853510
19140.000000,1914,6426.593085,2100.937736,12911,12813,12843,3.001097,0.999992,121.474773
19150.000000,1915,6429.952290,2102.600612,12916,12823,12849,3.001305,0.999992,119.405545
19160.000000,1916,6433.312114,2102.921357,12923,12829,12863,3.001514,0.999992,121.365123
19170.000000,1917,6436.672019,2104.125407,12924,12834,12875,3.001408,0.999992,121.332242
19180.000000,1918,6440.032468,2105.343348,12936,12836,12884,3.001616,0.999992,120.599627
19190.000000,1919,6443.393710,2106.855612,12947,12842,12887,3.001720,0.999992,119.203829
19200.000000,1920,6446.755308,2107.363541,12958,12856,12894,3.002292,0.999992,119.835309
19210.000000,1921,6450.118243,2108.392122,12963,12861,12907,3.002447,0.999992,119.783396
19220.000000,1922,6453.480938,2108.000251,12976,12865,12911,3.002081,0.999992,125.093087
19230.000000,1923,6456.844718,2108.590622,12986,12872,12924,3.002548,0.999992,125.699947
19240.000000,1924,6460.208930,2110.659395,12991,12873,12933,3.002495,0.999992,122.965067
19250.000000,1925,6463.572753,2111.239902,12994,12882,12941,3.002338,0.999992,124.917683
19260.000000,1926,6466.936231,2112.631895,12997,12886,12947,3.001973,0.999992,124.872322
19270.000000,1927,6470.297999,2115.326041,12999,12893,12951,3.001972,0.999992,120.148500
19280.000000,1928,6473.659104,2117.625997,13007,12902,12953,3.002230,0.999992,116.058190
19290.000000,1929,6477.020463,2118.608818,13010,12907,12964,3.002125,0.999992,116.691003
19300.000000,1930,6480.380968,2119.450563,13017,12915,12972,3.002228,0.999992,117.307186
19310.000000,1931,6483.743416,2120.116264,13028,12921,12983,3.002589,0.999992,117.904941
19320.000000,1932,6487.105527,2122.215707,13028,12925,12988,3.002174,0.999992,115.844894
19330.000000,1933,6490.466758,2122.685570,13036,12933,13000,3.002483,0.999992,117.139022
19340.000000,1934,6493.829372,2123.156147,13048,12940,13009,3.002792,0.999992,118.432781
19350.000000,1935,6497.192807,2124.222705,13054,12941,13024,3.002894,0.999992,118.377070
19360.000000,1936,6500.556652,2125.366562,13062,12944,13033,3.002893,0.999992,118.309211
19370.000000,1937,6503.920854,2126.129130,13064,12955,13040,3.002788,0.999992,119.606207
19380.000000,1938,6507.284453,2127.744109,13063,12962,13046,3.002425,0.999992,118.891962
19390.000000,1939,6510.645869,2130.103406,13064,12965,13049,3.001960,0.999992,116.161133
19400.000000,1940,6514.006448,2131.169955,13075,12975,13055,3.002371,0.999992,115.443295
19410.000000,1941,6517.367784,2131.719730,13085,12980,13066,3.002576,0.999992,116.717303
19420.000000,1942,6520.730425,2131.660164,13093,12988,13072,3.002369,0.999992,120.700687
19430.000000,1943,6524.092981,2132.790976,13100,12994,13074,3.002059,0.999992,121.329336
19440.000000,1944,6527.454649,2133.174922,13106,13001,13081,3.001852,0.999992,123.979559
19450.000000,1945,6530.815991,2133.761053,13117,13000,13091,3.001697,0.999992,125.912569
19460.000000,1946,6534.177625,2135.003829,13123,13007,13095,3.001542,0.999992,125.874764
19470.000000,1947,6537.539960,2136.152495,13127,13022,13106,3.002157,0.999992,124.474441
19480.000000,1948,6540.903727,2137.252014,13137,13031,13113,3.002515,0.999992,123.771641
19490.000000,1949,6544.266617,2138.830825,13140,13034,13115,3.001898,0.999992,123.713765
19500.000000,1950,6547.628727,2139.855444,13145,13041,13126,3.002051,0.999992,123.672949
19510.000000,1951,6550.991096,2140.586384,13160,13045,13133,3.002307,0.999992,124.294660
19520.000000,1952,6554.354012,2142.138220,13165,13051,13141,3.002357,0.999992,122.891278
19530.000000,1953,6557.717300,2143.392666,13170,13059,13150,3.002509,0.999992,122.161615
19540.000000,1954,6561.080057,2145.090307,13172,13069,13153,3.002354,0.999992,120.759282
19550.000000,1955,6564.441825,2146.934482,13177,13070,13158,3.001995,0.999992,119.355491
19560.000000,1956,6567.802369,2148.668660,13188,13070,13161,3.001789,0.999992,117.951633
19570.000000,1957,6571.161752,2149.838730,13194,13076,13168,3.001737,0.999992,117.910534
19580.000000,1958,6574.520838,2151.470419,13200,13076,13174,3.001379,0.999992,117.142795
19590.000000,1959,6577.878802,2152.198507,13204,13087,13180,3.001327,0.999992,118.426866
19600.000000,1960,6581.237036,2153.560862,13216,13090,13189,3.001633,0.999992,117.038434
19610.000000,1961,6584.595595,2155.106916,13222,13095,13192,3.001377,0.999992,116.307592
19620.000000,1962,6587.953476,2156.764014,13231,13098,13196,3.001274,0.999992,114.913264
19630.000000,1963,6591.310365,2157.786700,13235,13102,13201,3.000815,0.999992,116.191499
19640.000000,1964,6594.666747,2158.590588,13239,13107,13211,3.000662,0.999992,117.466180
19650.000000,1965,6598.023068,2160.033530,13248,13115,13216,3.000865,0.999992,116.053747
19660.000000,1966,6601.378753,2161.167098,13254,13118,13222,3.000560,0.999992,116.668260
19670.000000,1967,6604.734760,2161.974061,13265,13130,13228,3.001017,0.999992,116.614333
19680.000000,1968,6608.091709,2163.291148,13266,13136,13236,3.000762,0.999992,116.569414
19690.000000,1969,6611.447140,2165.362872,13268,13145,13240,3.000711,0.999992,113.818907
19700.000000,1970,6614.801153,2166.866378,13271,13157,13240,3.000508,0.999992,113.102089
19710.000000,1971,6618.155284,2169.708640,13272,13162,13243,3.000304,0.999992,108.368874
19720.000000,1972,6621.507567,2170.473064,13282,13163,13252,3.000203,0.999992,109.648116
19730.000000,1973,6624.859325,2171.720591,13286,13167,13256,2.999747,0.999992,110.247911
19740.000000,1974,6628.210191,2173.905115,13291,13168,13267,2.999848,0.999992,106.825228
19750.000000,1975,6631.560374,2174.957723,13297,13175,13271,2.999646,0.999992,107.458077
19760.000000,1976,6634.910915,2175.681637,13300,13184,13285,2.999899,0.999992,108.086216
19770.000000,1977,6638.260965,2177.973424,13302,13190,13296,3.000152,0.999992,104.010196
19780.000000,1978,6641.611142,2179.627595,13306,13195,13303,3.000051,0.999992,102.618162
19790.000000,1979,6644.961402,2180.650979,13311,13208,13308,3.000202,0.999992,102.567708
19800.000000,1980,6648.313279,2180.231654,13323,13219,13322,3.000808,0.999992,105.856514
19810.000000,1981,6651.667317,2180.960616,13339,13222,13329,3.001060,0.999992,106.473498
19820.000000,1982,6655.021987,2181.393425,13352,13228,13334,3.001110,0.999992,108.420389
19830.000000,1983,6658.376785,2182.261939,13356,13234,13341,3.000857,0.999992,109.720142
19840.000000,1984,6661.732181,2182.988597,13370,13247,13345,3.001411,0.999992,109.685559
19850.000000,1985,6665.087962,2183.743103,13374,13249,13354,3.001008,0.999992,111.658409
19860.000000,1986,6668.443289,2184.911601,13383,13254,13359,3.000957,0.999992,111.618188
19870.000000,1987,6671.799351,2185.793638,13391,13261,13371,3.001309,0.999992,111.558316
19880.000000,1988,6675.156031,2186.963753,13396,13270,13376,3.001258,0.999992,111.514565
19890.000000,1989,6678.512579,2187.237083,13406,13279,13380,3.001207,0.999992,114.162130
19900.000000,1990,6681.868948,2187.692011,13410,13286,13387,3.000905,0.999992,116.814098
19910.000000,1991,6685.224544,2188.863735,13415,13290,13392,3.000552,0.999993,117.424023
19920.000000,1992,6688.580413,2189.215239,13422,13303,13398,3.000703,0.999993,119.396091
19930.000000,1993,6691.937051,2190.205909,13425,13310,13407,3.000602,0.999993,120.000585
19940.000000,1994,6695.293132,2191.002894,13429,13316,13416,3.000451,0.999993,121.295532
19950.000000,1995,6698.648090,2193.332858,13430,13319,13420,3.000050,0.999993,118.539576
19960.000000,1996,6702.002352,2193.690547,13435,13324,13436,3.000200,0.999993,120.491094
19970.000000,1997,6705.357926,2194.163915,13445,13332,13446,3.000501,0.999993,121.767451
19980.000000,1998,6708.713711,2195.739050,13446,13338,13452,3.000200,0.999993,121.056974
19990.000000,1999,6712.069148,2195.611297,13454,13345,13461,3.000100,0.999993,125.015585
20000.000000,2000,6715.424436,2196.180442,13456,13355,13464,2.999650,0.999993,127.651773
20010.000000,2001,6718.780049,2197.102174,13465,13365,13471,2.999950,0.999993,127.583328
20020.000000,2002,6722.135390,2198.718774,13467,13370,13476,2.999600,0.999993,126.857678
20030.000000,2003,6725.490492,2199.831037,13475,13374,13495,3.000250,0.999993,125.448247
20040.000000,2004,6728.846717,2200.557123,13482,13383,13500,3.000200,0.999993,126.736116
20050.000000,2005,6732.202773,2202.299094,13491,13387,13506,3.000299,0.999993,124.646450
20060.000000,2006,6735.559604,2202.649953,13500,13397,13513,3.000449,0.999993,126.621516
20070.000000,2007,6738.915930,2203.783212,13505,13397,13518,2.999851,0.999993,127.895709
20080.000000,2008,6742.270791,2205.223777,13508,13404,13525,2.999751,0.999993,127.148570
20090.000000,2009,6745.625337,2205.575391,13509,13413,13531,2.999303,0.999993,130.436151
20100.000000,2010,6748.979848,2207.238509,13518,13420,13536,2.999502,0.999993,128.362449
20110.000000,2011,6752.335311,2207.185655,13532,13429,13545,2.999901,0.999993,130.997859
20120.000000,2012,6755.691470,2208.096200,13539,13431,13552,2.999602,0.999993,132.280842
20130.000000,2013,6759.047389,2210.098943,13543,13436,13560,2.999652,0.999993,129.519098
20140.000000,2014,6762.402317,2211.722995,13552,13437,13562,2.999305,0.999993,128.770777
20150.000000,2015,6765.755684,2213.605895,13553,13443,13570,2.999206,0.999993,126.695700
20160.000000,2016,6769.107538,2215.594898,13558,13439,13576,2.998661,0.999993,125.290159
20170.000000,2017,6772.458862,2215.880396,13569,13449,13583,2.998909,0.999993,127.234599
20180.000000,2018,6775.810353,2217.759289,13573,13453,13590,2.998811,0.999993,125.170060
20190.000000,2019,6779.161772,2218.412647,13585,13460,13594,2.998861,0.999993,126.450997
