timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
3370.000000,337,1099.676421,366.075454,2270,2182,2201,2.947478,0.999989,20.677167
3380.000000,338,1102.997394,366.605596,2274,2191,2215,2.949112,0.999989,21.836276
3390.000000,339,1106.317831,368.798789,2281,2195,2217,2.948378,0.999989,18.959751
3400.000000,340,1109.643806,369.540056,2294,2205,2226,2.952059,0.999989,18.739823
3410.000000,341,1112.971583,370.889083,2294,2211,2235,2.950733,0.999989,18.576876
3420.000000,342,1116.291714,372.342526,2297,2218,2237,2.948538,0.999990,18.425622
3430.000000,343,1119.603982,373.125760,2299,2224,2244,2.946356,0.999990,20.242778
3440.000000,344,1122.918637,374.253515,2305,2234,2249,2.946802,0.999990,20.067508
3450.000000,345,1126.234958,374.853245,2308,2241,2259,2.946087,0.999990,21.884701
3460.000000,346,1129.550832,376.339680,2314,2253,2268,2.949133,0.999990,19.675082
3470.000000,347,1132.871478,377.197208,2322,2258,2278,2.949856,0.999990,20.194066
3480.000000,348,1136.195865,377.722387,2329,2269,2287,2.951437,0.999990,21.372120
3490.000000,349,1139.527046,378.987259,2340,2274,2299,2.954441,0.999990,19.831451
3500.000000,350,1142.868360,380.663015,2345,2288,2302,2.956000,0.999990,17.628486
3510.000000,351,1146.211377,381.798437,2361,2290,2311,2.958405,0.999990,16.697140
3520.000000,352,1149.554270,384.234334,2361,2296,2316,2.957386,0.999990,13.224890
3530.000000,353,1152.888637,386.326038,2368,2296,2325,2.957507,0.999990,10.326642
3540.000000,354,1156.226225,386.406987,2379,2299,2340,2.959040,0.999990,12.832669
3550.000000,355,1159.567348,387.465671,2385,2307,2343,2.958028,0.999990,13.432979
3560.000000,356,1162.903928,389.145536,2389,2309,2348,2.955899,0.999990,12.629075
3570.000000,357,1166.232264,390.374741,2399,2313,2352,2.955462,0.999990,12.494478
3580.000000,358,1169.558272,392.295604,2399,2317,2358,2.953352,0.999990,10.971284
3590.000000,359,1172.885929,392.937940,2412,2327,2364,2.955710,0.999990,11.475211
3600.000000,360,1176.218760,392.745991,2424,2335,2370,2.955833,0.999990,15.327068
3610.000000,361,1179.552077,395.073221,2435,2337,2372,2.955956,0.999990,11.733147
3620.000000,362,1182.876544,396.795672,2442,2343,2374,2.955249,0.999990,10.246682
3630.000000,363,1186.198794,398.428326,2449,2352,2375,2.955096,0.999990,8.804674
3640.000000,364,1189.522953,398.558774,2454,2364,2385,2.956044,0.999990,11.365697
3650.000000,365,1192.852280,399.006438,2464,2366,2397,2.956438,0.999990,13.214343
3660.000000,366,1196.182608,400.150218,2468,2369,2405,2.954918,0.999990,13.771514
3670.000000,367,1199.508578,402.436109,2477,2373,2407,2.955041,0.999990,10.293428
3680.000000,368,1202.836821,403.420301,2480,2384,2417,2.956250,0.999990,10.225555
3690.000000,369,1206.165676,403.971964,2483,2394,2425,2.955827,0.999990,12.094617
3700.000000,370,1209.492940,405.388892,2488,2401,2431,2.955676,0.999990,11.294852
3710.000000,371,1212.809128,407.807354,2489,2404,2428,2.951482,0.999990,9.172868
3720.000000,372,1216.117222,408.023302,2496,2409,2441,2.951882,0.999990,11.680695
3730.000000,373,1219.427744,408.902469,2501,2416,2446,2.950670,0.999990,12.891397
3740.000000,374,1222.740439,409.476280,2508,2424,2451,2.950000,0.999990,14.785413
3750.000000,375,1226.055151,410.673718,2513,2430,2464,2.951467,0.999990,13.965362
3760.000000,376,1229.372567,411.229821,2521,2435,2477,2.952660,0.999990,15.150898
3770.000000,377,1232.691939,411.125532,2526,2447,2483,2.951989,0.999990,19.053732
3780.000000,378,1236.016547,412.972058,2538,2456,2484,2.953704,0.999991,16.219449
3790.000000,379,1239.339297,414.932735,2543,2462,2487,2.953034,0.999991,14.028699
3800.000000,380,1242.660589,415.140115,2549,2467,2501,2.953421,0.999991,16.577032
3810.000000,381,1245.986335,415.847939,2553,2474,2512,2.953543,0.999991,17.761437
3820.000000,382,1249.315019,415.657001,2562,2478,2525,2.953665,0.999991,21.603517
3830.000000,383,1252.651125,415.609026,2566,2493,2538,2.955875,0.999991,24.162932
3840.000000,384,1255.990869,417.048267,2575,2498,2542,2.955729,0.999991,23.309141
3850.000000,385,1259.333223,417.854351,2590,2507,2543,2.956883,0.999991,23.786747
3860.000000,386,1262.674104,419.208116,2593,2518,2549,2.957254,0.999991,22.969274
3870.000000,387,1266.011914,421.473173,2597,2518,2551,2.954522,0.999991,20.760166
3880.000000,388,1269.341698,423.185150,2599,2524,2558,2.953866,0.999991,19.309481
3890.000000,389,1272.670245,423.372349,2608,2534,2565,2.954499,0.999991,21.817185
3900.000000,390,1276.007290,424.347130,2614,2547,2576,2.957436,0.999991,21.027856
3910.000000,391,1279.353187,425.655881,2618,2559,2586,2.959591,0.999991,19.585961
3920.000000,392,1282.698365,426.744819,2626,2565,2594,2.960204,0.999991,19.446609
3930.000000,393,1286.041754,429.502940,2630,2569,2604,2.961832,0.999991,13.926175
3940.000000,394,1289.388558,430.731410,2637,2576,2608,2.961421,0.999991,13.811379
3950.000000,395,1292.734366,432.106298,2640,2586,2619,2.963038,0.999991,12.386997
3960.000000,396,1296.087024,432.394060,2649,2596,2628,2.964394,0.999991,14.300693
3970.000000,397,1299.438175,433.851763,2658,2603,2634,2.965491,0.999991,12.854596
3980.000000,398,1302.798341,435.402368,2668,2603,2649,2.967588,0.999991,10.703526
3990.000000,399,1306.157571,435.974436,2675,2610,2655,2.966917,0.999991,12.657476
4000.000000,400,1309.517914,436.042577,2681,2615,2663,2.965250,0.999991,16.542663
4010.000000,401,1312.877092,436.800077,2687,2620,2678,2.966584,0.999991,17.073171
4020.000000,402,1316.237487,438.777653,2688,2627,2688,2.967164,0.999991,14.312152
4030.000000,403,1319.593024,440.966610,2691,2633,2691,2.966253,0.999991,11.574449
4040.000000,404,1322.951674,441.737301,2700,2640,2700,2.967327,0.999991,12.172773
4050.000000,405,1326.310149,443.585735,2708,2642,2707,2.967407,0.999991,10.010552
4060.000000,406,1329.664702,444.968936,2713,2645,2713,2.966010,0.999991,9.882453
4070.000000,407,1333.016786,446.242030,2721,2651,2726,2.968305,0.999991,8.434484
4080.000000,408,1336.373805,447.786172,2729,2653,2736,2.968873,0.999991,6.953730
4090.000000,409,1339.730788,447.990023,2731,2663,2744,2.967726,0.999991,10.219077
4100.000000,410,1343.084876,449.524953,2738,2667,2748,2.966829,0.999991,9.421088
4110.000000,411,1346.437352,450.643456,2743,2676,2755,2.967153,0.999991,9.309142
4120.000000,412,1349.791542,452.806118,2747,2677,2769,2.968204,0.999991,5.770665
4130.000000,413,1353.140501,454.776099,2751,2682,2773,2.967312,0.999991,3.677768
4140.000000,414,1356.488881,455.626498,2752,2692,2785,2.967874,0.999991,4.246665
4150.000000,415,1359.837922,456.948555,2761,2698,2790,2.968193,0.999991,3.526525
4160.000000,416,1363.190046,457.146590,2771,2704,2799,2.968510,0.999991,6.145998
4170.000000,417,1366.547905,457.500267,2784,2712,2804,2.969305,0.999991,8.090279
4180.000000,418,1369.902517,459.762953,2789,2720,2806,2.969378,0.999991,4.692525
4190.000000,419,1373.252521,461.600453,2790,2728,2808,2.967780,0.999991,3.323730
4200.000000,420,1376.601941,461.735936,2798,2737,2818,2.968571,0.999991,5.905833
4210.000000,421,1379.954550,463.077237,2808,2741,2829,2.970309,0.999991,4.472162
4220.000000,422,1383.312406,464.655791,2810,2757,2834,2.971801,0.999992,2.447886
4230.000000,423,1386.669573,465.566347,2818,2763,2841,2.971868,0.999992,3.068026
4240.000000,424,1390.023805,466.804114,2823,2766,2845,2.969811,0.999992,3.703663
4250.000000,425,1393.381646,466.746595,2834,2774,2858,2.971765,0.999992,6.320588
4260.000000,426,1396.740983,468.002087,2840,2777,2866,2.971127,0.999992,6.247457
4270.000000,427,1400.099685,468.506950,2844,2782,2874,2.969555,0.999992,8.842513
4280.000000,428,1403.456800,468.421867,2851,2788,2884,2.968925,0.999992,12.747301
4290.000000,429,1406.815321,469.018279,2864,2795,2889,2.969697,0.999992,13.973159
4300.000000,430,1410.178282,471.234415,2872,2808,2889,2.971395,0.999992,9.954532
4310.000000,431,1413.537906,473.634597,2882,2807,2892,2.970766,0.999992,6.480510
4320.000000,432,1416.896548,475.067381,2892,2812,2899,2.971759,0.999992,5.110661
4330.000000,433,1420.258054,476.844805,2900,2820,2906,2.973441,0.999992,2.388109
4340.000000,434,1423.625571,477.043149,2907,2829,2915,2.973733,0.999992,5.026750
4350.000000,435,1426.993978,477.327374,2923,2833,2923,2.974943,0.999992,6.972471
4360.000000,436,1430.367069,478.087958,2932,2842,2930,2.975917,0.999992,7.616781
4370.000000,437,1433.737841,479.069299,2940,2850,2933,2.975515,0.999992,8.260015
4380.000000,438,1437.111037,479.817054,2947,2855,2947,2.976712,0.999992,8.833697
4390.000000,439,1440.487167,481.741833,2960,2866,2947,2.978815,0.999992,5.467134
4400.000000,440,1443.863795,483.688306,2968,2871,2947,2.977955,0.999992,3.462006
4410.000000,441,1447.235961,484.546737,2969,2882,2952,2.976871,0.999992,4.802953
4420.000000,442,1450.611618,484.941195,2987,2890,2956,2.978733,0.999992,6.101261
4430.000000,443,1453.987426,487.251034,2993,2894,2960,2.978555,0.999992,2.683274
4440.000000,444,1457.360795,488.049798,3003,2900,2963,2.977928,0.999992,3.983671
4450.000000,445,1460.736165,488.172750,3010,2907,2971,2.977303,0.999992,7.297790
4460.000000,446,1464.106084,491.018401,3011,2902,2980,2.975336,0.999992,3.161201
4470.000000,447,1467.471355,490.812548,3019,2912,2988,2.975391,0.999992,7.111873
4480.000000,448,1470.837099,492.159974,3025,2922,2991,2.975446,0.999992,6.441461
4490.000000,449,1474.202746,493.993392,3028,2931,2995,2.975278,0.999992,4.434880
4500.000000,450,1477.569718,494.533431,3034,2942,3004,2.976222,0.999992,5.728330
4510.000000,451,1480.936402,496.047538,3041,2945,3014,2.976718,0.999992,4.342567
4520.000000,452,1484.303641,496.548009,3051,2952,3019,2.976549,0.999992,6.304325
4530.000000,453,1487.675077,497.325702,3061,2958,3028,2.977483,0.999992,6.896032
4540.000000,454,1491.047969,498.064351,3074,2962,3037,2.978634,0.999992,7.496380
4550.000000,455,1494.424822,498.718882,3078,2971,3047,2.978901,0.999992,8.790597
4560.000000,456,1497.802357,500.049024,3083,2977,3051,2.977851,0.999992,8.730932
4570.000000,457,1501.175366,501.862612,3089,2982,3052,2.976586,0.999992,7.337924
4580.000000,458,1504.546363,501.976972,3095,2997,3053,2.975983,0.999992,10.671662
4590.000000,459,1507.920780,502.526677,3102,3004,3065,2.976906,0.999992,11.945940
4600.000000,460,1511.289370,504.321039,3101,3008,3069,2.974348,0.999992,11.263184
4610.000000,461,1514.655534,505.633192,3103,3025,3075,2.975922,0.999992,9.930641
4620.000000,462,1518.021983,507.946400,3109,3026,3082,2.975758,0.999992,6.496635
4630.000000,463,1521.385108,508.853428,3119,3035,3084,2.975810,0.999992,7.134022
4640.000000,464,1524.748910,509.790266,3119,3043,3091,2.974353,0.999992,8.452476
4650.000000,465,1528.107679,510.812392,3123,3047,3096,2.972473,0.999992,9.731575
4660.000000,466,1531.465817,511.166779,3132,3053,3107,2.973176,0.999992,11.677036
4670.000000,467,1534.828197,512.118463,3140,3064,3113,2.974304,0.999992,11.632169
4680.000000,468,1538.192667,512.255571,3150,3068,3121,2.973718,0.999992,14.889083
4690.000000,469,1541.555732,514.188219,3159,3075,3124,2.974414,0.999992,12.147275
4700.000000,470,1544.923309,514.763589,3165,3084,3134,2.975106,0.999992,13.446869
4710.000000,471,1548.294767,515.418505,3174,3097,3145,2.977919,0.999992,13.420043
4720.000000,472,1551.671397,517.205787,3179,3103,3152,2.978178,0.999992,11.340519
4730.000000,473,1555.046477,518.172111,3185,3105,3164,2.978013,0.999992,11.923357
4740.000000,474,1558.424817,518.529626,3201,3117,3167,2.979958,0.999992,13.228412
4750.000000,475,1561.809090,519.184339,3213,3121,3180,2.981684,0.999992,13.765344
4760.000000,476,1565.200882,519.801200,3220,3133,3190,2.983403,0.999992,14.424235
4770.000000,477,1568.595747,519.796157,3235,3140,3194,2.983648,0.999992,17.707088
4780.000000,478,1571.989247,522.124575,3237,3143,3197,2.982008,0.999993,15.009396
4790.000000,479,1575.378917,523.243693,3243,3149,3206,2.982255,0.999993,14.932956
4800.000000,480,1578.771315,523.676480,3250,3160,3212,2.982500,0.999993,16.906213
4810.000000,481,1582.166433,524.673130,3257,3175,3219,2.984615,0.999993,16.218937
4820.000000,482,1585.563139,526.202112,3266,3180,3225,2.985062,0.999993,14.817083
4830.000000,483,1588.961149,526.790859,3277,3186,3228,2.984472,0.999993,16.768555
4840.000000,484,1592.359614,528.397007,3288,3193,3233,2.985744,0.999993,14.701524
4850.000000,485,1595.759819,528.388979,3294,3197,3244,2.984742,0.999993,18.654898
4860.000000,486,1599.160466,530.047356,3301,3205,3250,2.985597,0.999993,16.652825
4870.000000,487,1602.560976,532.008146,3303,3214,3257,2.986037,0.999993,13.964988
4880.000000,488,1605.958986,532.732069,3310,3223,3267,2.987090,0.999993,14.640263
4890.000000,489,1609.367397,532.661745,3325,3231,3277,2.988957,0.999993,17.264316
4900.000000,490,1612.778141,534.655311,3330,3238,3282,2.989184,0.999993,14.595213
4910.000000,491,1616.193306,534.164307,3340,3246,3298,2.990835,0.999993,18.595983
4920.000000,492,1619.607377,537.358306,3342,3256,3296,2.990650,0.999993,12.556539
4930.000000,493,1623.020217,538.456137,3351,3266,3298,2.990872,0.999993,12.566719
4940.000000,494,1626.432679,538.814278,3354,3275,3307,2.990283,0.999993,15.225289
4950.000000,495,1629.846792,539.139256,3363,3280,3320,2.991111,0.999993,17.221373
4960.000000,496,1633.263947,540.402108,3369,3286,3330,2.991734,0.999993,16.524657
4970.000000,497,1636.682878,540.692101,3378,3289,3341,2.991549,0.999993,19.175803
4980.000000,498,1640.097431,542.907120,3386,3292,3341,2.990562,0.999993,16.499892
4990.000000,499,1643.511309,543.496041,3392,3299,3353,2.991182,0.999993,17.815536
5000.000000,500,1646.927720,544.457487,3398,3312,3359,2.992200,0.999993,17.802027
5010.000000,501,1650.343717,546.223686,3400,3318,3364,2.991218,0.999993,16.469834
5020.000000,502,1653.755498,547.346145,3409,3325,3363,2.990040,0.999993,17.168719
5030.000000,503,1657.162044,548.634881,3413,3328,3372,2.989264,0.999993,17.147317
5040.000000,504,1660.567793,550.290675,3422,3332,3375,2.988889,0.999993,15.810109
5050.000000,505,1663.968745,550.982290,3428,3333,3380,2.986535,0.999993,18.441043
5060.000000,506,1667.370121,551.074768,3436,3347,3391,2.988538,0.999993,20.462486
5070.000000,507,1670.777664,552.136594,3439,3357,3400,2.988955,0.999993,20.466431
5080.000000,508,1674.185467,553.089899,3445,3366,3405,2.988780,0.999993,21.121701
5090.000000,509,1677.590615,553.937505,3456,3366,3407,2.986837,0.999993,23.069615
5100.000000,510,1680.992516,554.972151,3463,3373,3411,2.986275,0.999993,23.693329
5110.000000,511,1684.392239,556.535138,3472,3377,3412,2.985323,0.999993,22.955150
5120.000000,512,1687.788098,558.476168,3476,3385,3414,2.984766,0.999993,20.867629
5130.000000,513,1691.187441,558.951845,3483,3397,3428,2.987135,0.999993,21.523100
5140.000000,514,1694.586243,559.669168,3484,3408,3432,2.985798,0.999993,23.527349
5150.000000,515,1697.983933,560.143552,3491,3414,3437,2.984660,0.999993,26.145769
5160.000000,516,1701.378867,561.921919,3495,3421,3439,2.983721,0.999993,24.760676
5170.000000,517,1704.773392,562.656313,3503,3430,3448,2.984720,0.999993,25.402104
5180.000000,518,1708.168736,562.990990,3512,3437,3454,2.984363,0.999993,27.999293
5190.000000,519,1711.566642,563.803026,3523,3445,3459,2.984971,0.999993,28.630902
5200.000000,520,1714.966954,564.362941,3533,3453,3467,2.985769,0.999993,29.909450
5210.000000,521,1718.369104,565.863981,3541,3458,3475,2.986372,0.999993,28.488551
5220.000000,522,1721.776107,566.121182,3547,3471,3485,2.987548,0.999993,30.461961
5230.000000,523,1725.182801,567.312938,3554,3478,3490,2.987380,0.999993,30.403193
5240.000000,524,1728.594943,567.843951,3562,3493,3504,2.990649,0.999993,30.373082
5250.000000,525,1732.015093,568.256608,3569,3502,3513,2.991048,0.999993,32.332519
5260.000000,526,1735.436022,570.084243,3574,3519,3513,2.992205,0.999993,29.626915
5270.000000,527,1738.856104,572.074798,3573,3524,3521,2.991271,0.999993,27.625152
5280.000000,528,1742.270940,573.628317,3574,3535,3523,2.990341,0.999993,26.926716
5290.000000,529,1745.682537,574.212100,3583,3539,3530,2.989792,0.999993,28.907759
5300.000000,530,1749.095479,575.801270,3591,3543,3541,2.990943,0.999993,26.906472
5310.000000,531,1752.508886,577.140364,3595,3548,3552,2.991149,0.999993,26.196192
5320.000000,532,1755.921974,579.142723,3600,3563,3554,2.992481,0.999993,22.848260
5330.000000,533,1759.339128,579.502474,3609,3577,3562,2.994184,0.999993,24.202172
5340.000000,534,1762.757935,581.507349,3613,3586,3571,2.995506,0.999993,20.849404
5350.000000,535,1766.180907,581.685893,3621,3597,3578,2.995888,0.999993,23.515207
5360.000000,536,1769.606962,582.638694,3626,3606,3589,2.996828,0.999993,23.538800
5370.000000,537,1773.033209,583.895060,3634,3614,3590,2.996276,0.999993,23.522684
5380.000000,538,1776.458513,584.707274,3636,3627,3594,2.995725,0.999993,24.836369
5390.000000,539,1779.880734,586.074401,3645,3635,3596,2.995733,0.999993,24.158406
5400.000000,540,1783.304663,586.250123,3653,3642,3607,2.996111,0.999993,26.834156
5410.000000,541,1786.730606,587.930127,3660,3644,3614,2.995749,0.999993,25.439744
5420.000000,542,1790.153256,587.989781,3668,3650,3619,2.994465,0.999993,29.438468
5430.000000,543,1793.577373,588.471063,3680,3658,3622,2.994475,0.999993,31.415406
5440.000000,544,1797.004502,588.869642,3689,3660,3631,2.993750,0.999993,34.076012
5450.000000,545,1800.425296,589.971558,3698,3658,3635,2.991743,0.999993,35.381946
5460.000000,546,1803.840430,591.402610,3698,3666,3639,2.990293,0.999993,35.373320
5470.000000,547,1807.256152,592.777715,3705,3678,3644,2.991408,0.999993,34.016343
5480.000000,548,1810.667214,594.898536,3711,3678,3647,2.989964,0.999993,31.942304
5490.000000,549,1814.073223,596.112881,3717,3681,3651,2.988525,0.999993,32.575221
5500.000000,550,1817.474241,599.792943,3723,3681,3652,2.988182,0.999993,25.183874
5510.000000,551,1820.872758,601.006079,3730,3694,3655,2.988929,0.999993,24.508126
5520.000000,552,1824.271877,601.322451,3740,3699,3662,2.988587,0.999994,27.167445
5530.000000,553,1827.671768,602.533874,3747,3709,3668,2.989331,0.999994,26.498626
5540.000000,554,1831.072518,603.748276,3759,3715,3673,2.990072,0.999994,25.821581
5550.000000,555,1834.475363,604.673798,3767,3726,3680,2.991171,0.999994,25.792529
5560.000000,556,1837.881577,605.293060,3777,3733,3687,2.991547,0.999994,27.119084
5570.000000,557,1841.287920,606.709514,3775,3738,3696,2.990126,0.999994,27.150226
5580.000000,558,1844.690493,607.286516,3781,3743,3705,2.989606,0.999994,29.143242
5590.000000,559,1848.096984,607.575293,3793,3755,3714,2.991592,0.999994,30.479519
5600.000000,560,1851.506852,609.961568,3799,3757,3722,2.991964,0.999994,26.523625
5610.000000,561,1854.912717,611.265451,3798,3763,3732,2.991087,0.999994,26.564364
5620.000000,562,1858.318271,611.858220,3815,3772,3736,2.992705,0.999994,27.207346
